"genes","baseMean","log2FoldChange","lfcSE","pvalue","padj","isDescendant","swiss_prot"
"TRINITY_DN5760_c0_g1",1323.367436541,-1.27195458649389,0.333795998839819,2.65093320908785e-06,0.00139464554278632,FALSE,"SEM1A_SCHAM"
"TRINITY_DN5764_c0_g2",180.507408556427,0.520198235950499,0.17174600956393,0.00138382497505701,0.0764059109509478,FALSE,"UFM1_ARGMO"
"TRINITY_DN5782_c0_g1",29.0606726759974,1.44785132995087,0.860963636695208,5.36838519819055e-05,0.0112222889048754,FALSE,"4CL_PINTA"
"TRINITY_DN5797_c0_g1",485.387050719346,0.885580428056374,0.280140090693346,0.000250337397170626,0.0288609074272999,FALSE,"MPPE1_CHICK"
"TRINITY_DN5799_c0_g1",239.674048139289,1.18273070109673,0.334498567089748,1.30279235111404e-05,0.00428839375116981,FALSE,"RM23_ANOGA"
"TRINITY_DN5820_c0_g2",156.178117362897,-1.03968110503957,0.393039895281977,0.000375368646905443,0.0367367287608287,FALSE,"PRR12_HUMAN"
"TRINITY_DN5834_c0_g1",242.980497359926,0.804407639778324,0.164265753369567,2.62950830865964e-07,0.000270762942729982,TRUE,"CDC5L_BOVIN"
"TRINITY_DN5851_c0_g1",196.27903491676,-0.929355738284694,0.313139705163514,0.00035630712269172,0.0357956470147423,FALSE,"MTHFS_MOUSE"
"TRINITY_DN5852_c0_g2",1325.85079952376,0.837277674091022,0.284591395209459,0.000611500196029103,0.0483375237299257,TRUE,"YF1BB_XENLA"
"TRINITY_DN585_c0_g1",216.89868314262,1.60082728781815,0.67351082309003,7.98173285490796e-06,0.00308207451098683,TRUE,"NAMPT_MOUSE"
"TRINITY_DN585_c3_g1",409.910002893945,0.734724322388234,0.216026211642324,0.000207073977871074,0.0257370262917055,FALSE,"PFD4_HUMAN"
"TRINITY_DN5863_c0_g1",137.867646845468,-4.71429293017498,2.30927021029704,4.45482360578221e-07,0.00039755505831868,FALSE,"SERA_PIG"
"TRINITY_DN5868_c0_g1",259.886290561028,-1.17431638818415,0.339770429934197,1.77857091729932e-05,0.00537030350457525,FALSE,"DAPKR_DROME"
"TRINITY_DN586_c0_g1",3423.05822574701,-0.713866623861066,0.254654165611892,0.00154219302400115,0.0810493413525895,FALSE,"DOA_DROME"
"TRINITY_DN59089_c0_g1",4.92669442915906,-0.720514438462811,0.772919366687358,0.00184425429413471,0.0901007219546524,FALSE,"PROH3_APIME"
"TRINITY_DN592_c0_g1",454.468452943935,0.793179693828666,0.280846218068628,0.0010488435109659,0.0654533487099711,FALSE,"TRMB_DANRE"
"TRINITY_DN5936_c1_g1",330.366216491147,-0.796880526594792,0.301141194851602,0.00167202059114065,0.0850325630247032,FALSE,"CDS_DROME"
"TRINITY_DN5961_c0_g1",6.6953681664982,-3.18131313015333,2.38587712836285,3.72359839022591e-06,0.00178017555420975,FALSE,"RPGR1_MOUSE"
"TRINITY_DN5998_c0_g1",103.149341528923,0.767143897918889,0.253383653025578,0.000638113193936858,0.0496937518758742,FALSE,"RM55_DROME"
"TRINITY_DN599_c4_g1",156.220519358349,-0.914934268997977,0.374101933818548,0.00134564980468672,0.0751384756172439,FALSE,"FH20_ARATH"
"TRINITY_DN5_c0_g2",333.095724643745,-0.697569871585031,0.236346909644726,0.00104970387559577,0.0654533487099711,FALSE,"ZN358_HUMAN"
"TRINITY_DN6013_c2_g1",326.970000928216,-0.790240009268459,0.248084727898717,0.000351462558220336,0.0355853549653155,FALSE,"ARGL1_BOVIN"
"TRINITY_DN6019_c0_g1",529.442687193356,0.746800915506719,0.23745432745742,0.000474428319864015,0.0419264893885744,FALSE,"CNDP2_BOVIN"
"TRINITY_DN6026_c0_g1",197.812789653156,0.950205038361551,0.453780278389524,0.00162302301215217,0.0835978283078428,FALSE,"FBX21_PONAB"
"TRINITY_DN60533_c0_g1",168.063232812018,0.833820329519206,0.3109942631124,0.00127480611331997,0.0728229214359113,FALSE,"COX15_HUMAN"
"TRINITY_DN6053_c0_g1",96.9770003908347,0.819299446002735,0.314609161840663,0.0016659695371818,0.0849743208981855,FALSE,"RPF2_BOVIN"
"TRINITY_DN6062_c2_g1",68.1215096388589,1.05195436050983,0.313404303865829,5.50445428865717e-05,0.0112973532347574,FALSE,"SAP30_AEDAE"
"TRINITY_DN6063_c2_g1",194.781631609191,-0.863017935543744,0.249705672394399,0.000103535270583483,0.0170810230264262,FALSE,"MOT10_DANRE"
"TRINITY_DN60658_c0_g1",6.91976125460274,-0.717400740855596,0.751890150491767,0.00208251787182827,0.0960173835156456,FALSE,"FIP1_HUMAN"
"TRINITY_DN6088_c0_g2",83.1958298512738,0.892279423687596,0.345586059750009,0.00117311782649309,0.0693825490691178,FALSE,"SPZ5_DROME"
"TRINITY_DN608_c4_g1",70.9501100219117,0.688820238863579,0.228805561891637,0.000899957841977162,0.0604366337625644,TRUE,"RRP8_DROME"
"TRINITY_DN60_c0_g1",109.514789893662,-0.794067967877566,0.305721373902415,0.00191971655995081,0.0920699730400614,TRUE,"MTF1_HUMAN"
"TRINITY_DN6108_c0_g1",129.469718647479,1.035079938896,0.425968503780073,0.000557600561752835,0.045886260435611,FALSE,"SUDX_DROME"
"TRINITY_DN6127_c0_g1",82.1441421257334,-0.847282449495383,0.298149749059055,0.000776064896068569,0.0558156043538858,FALSE,"ZN672_RAT"
"TRINITY_DN612_c0_g1",89202.2881550036,0.934874929240394,0.408743572325452,0.00150886460944689,0.0801808587281797,FALSE,"COX1_DROME"
"TRINITY_DN612_c12_g1",2088.56192070023,1.55405916674207,1.26656397154319,4.40868968881663e-05,0.00991646166245667,FALSE,"NU2M_DROME"
"TRINITY_DN6136_c0_g1",72.7877859877978,0.825539041718233,0.314533829907911,0.001533913934547,0.0807691499905966,FALSE,"ARP8_AEDAE"
"TRINITY_DN6138_c0_g1",16.5153112791416,0.929293756304694,0.428223374720701,0.00181500495296006,0.0893602171665307,TRUE,"RS19_MOUSE"
"TRINITY_DN615_c0_g1",540.543223245276,-0.751185075639162,0.214693289854354,0.000137485239442165,0.0200785906322281,FALSE,"RSRC2_BOVIN"
"TRINITY_DN6171_c1_g1",93.090682291216,1.26881133604891,0.371216289695326,9.46678317784051e-06,0.00342498549589644,FALSE,"MITOS_DANRE"
"TRINITY_DN619_c4_g1",199.357542530437,1.15036482647923,0.296031946667736,4.8308161265025e-06,0.00215554593946857,FALSE,"LSM2_HUMAN"
"TRINITY_DN6202_c0_g1",362.537109577936,0.792869963474132,0.251830618942578,0.000392174114017089,0.0375875644871304,FALSE,"SYDC_RAT"
"TRINITY_DN6204_c0_g1",2400.04786517623,0.845215666361113,0.935980710693212,0.000680756195070176,0.0517099846749153,FALSE,"COX1_ANOGA"
"TRINITY_DN6207_c0_g1",86.7454344063456,1.40781113201662,0.282480750616629,6.69077299380287e-09,1.51628192018092e-05,FALSE,"DNJC8_MOUSE"
"TRINITY_DN6224_c0_g1",134.083759718507,0.823844292722247,0.295513786410648,0.00100858480300609,0.0640514196284469,FALSE,"MKS3_HUMAN"
"TRINITY_DN6238_c0_g1",44.7424359038625,0.744646165166197,0.271236821170605,0.00161133603124909,0.0833670758832508,FALSE,"NUDT9_HUMAN"
"TRINITY_DN6248_c0_g1",176.926263380875,0.85979058536897,0.223578272407225,2.44554335553422e-05,0.00677308692646761,FALSE,"COMD5_MOUSE"
"TRINITY_DN6252_c0_g1",906.256149392786,-0.854574790442151,0.312843570297677,0.00100607740330605,0.0640296784155833,FALSE,"SEM2A_SCHGR"
"TRINITY_DN62_c1_g2",1157.31934213501,-1.20998529223315,0.258483906446337,1.19951156914435e-07,0.000147954682434867,FALSE,"IGF1R_XENLA"
"TRINITY_DN6303_c0_g3",994.185648132725,-0.921028368154395,0.175360138208381,2.71570936757409e-08,4.48188769545009e-05,FALSE,"PP2B2_DROME"
"TRINITY_DN6314_c1_g1",187.75881002009,0.899893628848026,0.300788756736901,0.000389300915000812,0.0374911407159375,FALSE,"RRFM_BOVIN"
"TRINITY_DN633_c6_g1",1017.75438404714,-0.986008153669798,0.294175681879357,8.16205130195482e-05,0.0145248344557505,FALSE,"ATS3_HUMAN"
"TRINITY_DN6367_c0_g1",130.639873355926,0.757230464931804,0.289860519664946,0.00218908904883187,0.098518002333608,FALSE,"CCNH_MOUSE"
"TRINITY_DN636_c0_g2",545.79425634951,-1.65249873264868,0.464886511766952,1.87115270329652e-07,0.000209685398460847,TRUE,"MUC2_HUMAN"
"TRINITY_DN6380_c0_g1",74.8267472514278,-0.696185111888392,0.256376145259497,0.00211970298792766,0.0968502558478203,FALSE,"MRP7_MOUSE"
"TRINITY_DN6381_c0_g1",721.633393104026,0.853211732325868,0.308193782284114,0.000919731165887725,0.0610471803879649,FALSE,"ATP5E_MAIZE"
"TRINITY_DN63902_c0_g1",13.8163190140994,-0.94810804842927,0.756428416863085,0.000814676488254648,0.0570301944212475,FALSE,"EYS_HUMAN"
"TRINITY_DN6394_c1_g1",91.336438648228,0.917602747036211,0.271286191024712,0.00010436194381876,0.0171062714877673,FALSE,"RM11_DROME"
"TRINITY_DN6397_c1_g1",752.381859561798,1.2631645170384,0.378877797748314,1.25926010478518e-05,0.00419090111558284,FALSE,"RT02_HUMAN"
"TRINITY_DN639_c2_g1",170.049141831064,-0.840140920698035,0.285154703231178,0.000595972755700853,0.0478032048707163,FALSE,"GLD2A_DROME"
"TRINITY_DN641_c0_g1",632.412211095926,-1.04477452158364,0.29328721878062,2.90922565279443e-05,0.00760286051509896,FALSE,"BAZ2B_HUMAN"
"TRINITY_DN6428_c0_g2",172.794892083142,0.928035937507772,0.241469902546135,1.85123502912749e-05,0.00553422807367652,TRUE,"VPS45_MOUSE"
"TRINITY_DN6434_c0_g1",3484.76835133959,-0.630048935679244,0.12441403537692,1.8797123936528e-07,0.000209685398460847,FALSE,"CL16A_DICDI"
"TRINITY_DN6434_c1_g1",142.635679806648,-1.07676181622501,0.501900627933613,0.000518678504019947,0.0441301634536067,FALSE,"GT2D2_BOVIN"
"TRINITY_DN645_c0_g1",884.514167416031,-1.02717469042715,0.283246250745998,2.56244838777498e-05,0.006984469048995,FALSE,"ZRC1_YEAST"
"TRINITY_DN6469_c1_g1",256.300874481734,-0.752124390854365,0.249367840485247,0.000701527197258781,0.0525931491082445,FALSE,"SON_HUMAN"
"TRINITY_DN646_c2_g1",77.9304712796602,-1.30359936677367,0.627743701884376,8.96593839571661e-05,0.0156095432682421,FALSE,"GP1_CHLRE"
"TRINITY_DN6499_c0_g2",12.5869947554109,-0.900865152581891,0.627971554065499,0.00176509525688135,0.0879088946540047,FALSE,"CTNA_DROME"
"TRINITY_DN6521_c0_g1",101.456484985062,1.24240123152889,0.439219655234082,5.00188485172144e-05,0.0107486627187962,FALSE,"RM12_MOUSE"
"TRINITY_DN6523_c0_g1",158.728120161286,-0.997415722151579,0.320079197627047,0.000158158169508062,0.0217763012910323,FALSE,"MRP5_HUMAN"
"TRINITY_DN653_c0_g1",2293.5720589931,-0.593986617911597,0.175345589985386,0.000336009161890518,0.0348074288804145,FALSE,"FUBP2_CHICK"
"TRINITY_DN653_c1_g1",292.719278919079,-1.03034590232778,0.303008943238485,5.43700414678834e-05,0.0112388036310816,FALSE,"BAB2_DROME"
"TRINITY_DN6550_c0_g1",264.790621304721,0.880888614910431,0.213432702815181,7.09373296486269e-06,0.00283928429460066,FALSE,"SON_HUMAN"
"TRINITY_DN6557_c0_g1",111.867070234793,-1.02229874428979,0.410185674734151,0.000562605479058054,0.0461405430190593,FALSE,"WNT1_BOMMO"
"TRINITY_DN6562_c0_g1",317.235913766839,-0.763455042690551,0.2397777222355,0.00039201630863912,0.0375875644871304,FALSE,"M3K4_HUMAN"
"TRINITY_DN65861_c0_g1",357.915574403145,-0.902940041765499,0.339541191059363,0.000921210647310005,0.0610471803879649,FALSE,"CO4A3_HUMAN"
"TRINITY_DN6586_c0_g1",826.607825374483,-0.722436833363504,0.210129733647423,0.000189342561350368,0.0243709769457767,FALSE,"BAMBI_SHEEP"
"TRINITY_DN65_c2_g1",39.8377512295733,-1.67509969505716,0.624212141630688,2.36473847238939e-06,0.00130685427614488,FALSE,"ALE1_SCHPO"
"TRINITY_DN6604_c0_g1",213.297204839391,0.490928786020302,0.164271947115339,0.00168775381731293,0.0852910356101479,FALSE,"NFXL1_XENLA"
"TRINITY_DN6607_c0_g2",574.411610055726,0.995161636477232,0.332804622245741,0.000228215912367087,0.0272006919744132,FALSE,"NDUA8_BOVIN"
"TRINITY_DN66136_c0_g1",42.5023832503126,1.03895668024173,0.409613240177992,0.000458763411213995,0.0412288162566773,FALSE,"PIGO_MOUSE"
"TRINITY_DN6637_c0_g2",78.0483684672483,-0.806405349190347,0.273138265813689,0.000681591816326617,0.0517099846749153,FALSE,"Y258_HAEIN"
"TRINITY_DN6651_c0_g1",942.92410852255,0.966679483583789,0.170042858203048,2.02987902785936e-09,5.96467575025326e-06,FALSE,"RAN_DROME"
"TRINITY_DN6652_c0_g1",501.690273861367,-0.801328875822319,0.308605494613828,0.00185670717341007,0.0903062791375664,TRUE,"TOLL_DROME"
"TRINITY_DN6686_c0_g1",462.250602267218,0.450729910502119,0.132001931391237,0.000424167978151878,0.0393942078236741,FALSE,"UBFD1_HUMAN"
"TRINITY_DN668_c1_g1",205.30288044862,-1.19435399389205,0.538791746554815,0.000182137427197306,0.0238253948740745,FALSE,"URIC_DROME"
"TRINITY_DN6695_c0_g1",94.6524654430277,0.781625907499791,0.27008419770767,0.000901306855646031,0.0604653433943169,FALSE,"LSM5_BOVIN"
"TRINITY_DN669_c2_g1",87.4896672604159,-0.901182929876123,0.348869299201984,0.00110847364770559,0.0672367201457609,FALSE,"MEGF6_RAT"
"TRINITY_DN6723_c0_g1",58.7812734103731,1.09163111448521,0.308092916611534,2.35011153906869e-05,0.00658446599490325,FALSE,"RUXF_DROME"
"TRINITY_DN6774_c0_g1",142.996079926144,1.73812337704552,0.56586992929193,4.85399801058273e-07,0.000406321796654961,FALSE,"RM32_DROME"
"TRINITY_DN6787_c0_g1",197.593185335491,-1.03101319827056,0.31199055456856,7.34722219525488e-05,0.013658246294653,FALSE,"GABT_PIG"
"TRINITY_DN6795_c0_g2",99.0545963628307,0.891019544128956,0.225739515400428,1.43537149432094e-05,0.00460842414138649,FALSE,"ANR50_HUMAN"
"TRINITY_DN679_c0_g1",449.528048659749,-0.812305486737973,0.319186376091262,0.00199463840017765,0.0938458731383653,FALSE,"CLAP1_XENTR"
"TRINITY_DN67_c0_g1",30.5939378198268,0.991292529076356,0.517229615824916,0.00118542581033352,0.0697796196706858,FALSE,"RLA1_BOVIN"
"TRINITY_DN6805_c0_g1",86.1868373133021,0.878480557117948,0.363689238834407,0.00181167394270538,0.0893057405570269,FALSE,"AEDO_MOUSE"
"TRINITY_DN6809_c0_g1",123.824747913587,1.17277088603541,0.359558037869293,3.18435433729039e-05,0.00807659522398731,FALSE,"RM03_BOVIN"
"TRINITY_DN680_c1_g2",22.4594136101794,0.978160029690542,0.367160074771734,0.00056401659824635,0.046193381162697,FALSE,"MCSP_MOUSE"
"TRINITY_DN681_c0_g1",627.476298600662,-0.750904646410992,0.236765742025913,0.000428353510408668,0.0396361885714245,FALSE,"CYC8_DICDI"
"TRINITY_DN6832_c0_g1",562.461899105797,-1.02922744169916,0.320338987403899,9.8244626963991e-05,0.0166237635928564,FALSE,"S4A10_BOVIN"
"TRINITY_DN6840_c0_g1",104.594451638432,-1.31745654348104,0.591321809767519,6.87606752893519e-05,0.0132097701206143,TRUE,"MTH1_DROME"
"TRINITY_DN6847_c0_g1",97.192495802358,1.01243102738006,0.305091264851993,7.84093400692776e-05,0.0141413827158477,FALSE,"PDCD2_RAT"
"TRINITY_DN6876_c0_g1",780.186222508437,0.940896780738141,0.349676091954002,0.000678871518022793,0.0516402603665897,FALSE,"C560_CRIGR"
"TRINITY_DN6903_c1_g1",61.4539597690157,0.854806554445935,0.317262580755401,0.00110601832384625,0.0672265556107295,FALSE,"IMP3_MOUSE"
"TRINITY_DN6914_c0_g2",1582.12011484651,1.42402883198603,0.787747717407956,5.4544123612656e-05,0.0112450773456032,FALSE,"ZNFX1_HUMAN"
"TRINITY_DN6918_c0_g1",165.94617064546,0.750754765932959,0.211251291020135,0.000112532491648682,0.0179714976881448,FALSE,"PITC1_DROME"
"TRINITY_DN6937_c0_g1",324.686484248319,-0.793007774052572,0.277733519069207,0.00096056386168138,0.0624533757287186,FALSE,"UBP45_DANRE"
"TRINITY_DN69381_c0_g1",196.197058763068,0.931751483328363,0.319635494013625,0.000406905717269897,0.0383286733337045,FALSE,"DTD2_DANRE"
"TRINITY_DN69422_c0_g1",35.4720390861242,-0.935273326602318,0.489888486494873,0.00198057483047551,0.0936613117367372,TRUE,"PLRX2_ARATH"
"TRINITY_DN69625_c0_g1",140.455877885445,0.891444162716017,0.278799838183613,0.000217055711371585,0.0265482272925919,FALSE,"IF27B_MOUSE"
"TRINITY_DN6968_c0_g1",767.859581200804,-0.936408965473752,0.164515163889455,2.19031140576799e-09,6.13674318421638e-06,FALSE,"CLIP1_HUMAN"
"TRINITY_DN6986_c0_g1",32.5282889724439,-0.981486041100673,0.450242943827507,0.00116112383470268,0.0690316842192791,FALSE,"MBOA2_RAT"
"TRINITY_DN6_c0_g1",152.041601793581,-1.11702794949383,0.462917823974011,0.000285765074284595,0.031308096962947,TRUE,"NAC1_CAVPO"
"TRINITY_DN700_c0_g1",1806.25977472842,-0.888256480089674,0.199534993686068,1.65088120288588e-06,0.000967709665505247,FALSE,"NCOR1_XENLA"
"TRINITY_DN7024_c0_g1",186.10163331845,0.909823479961479,0.329414314834338,0.000688733858830143,0.0519899125165541,FALSE,"LIPT2_DROME"
"TRINITY_DN7047_c0_g1",135.360157610494,1.01772988297059,0.417492232970268,0.000634718577827944,0.0494620668708922,FALSE,"OXSM_BOVIN"
"TRINITY_DN7051_c0_g1",82.2028533357087,0.917907680415721,0.322328811691001,0.000526983583185986,0.0444599959159067,FALSE,"MRM3_XENLA"
"TRINITY_DN7052_c0_g1",71.8889573508408,-0.916303446078356,0.653642221241297,0.0014409486950826,0.0783392305906009,FALSE,"SKOR2_MOUSE"
"TRINITY_DN7054_c0_g2",802.57972409223,-0.649592046509934,0.194313869534884,0.000335750090200294,0.0348074288804145,FALSE,"LYAG_HUMAN"
"TRINITY_DN7072_c0_g1",993.516677733338,2.64570956878383,0.744787388177024,5.7824024552997e-09,1.36596219255821e-05,FALSE,"LORF2_HUMAN"
"TRINITY_DN7108_c0_g1",14.1529062194866,-0.994213568061581,0.517428855088943,0.00115461198702046,0.0687607680416596,FALSE,"VHS3_YEAST"
"TRINITY_DN7111_c0_g1",131.199903603001,0.985193109411571,0.43877984696205,0.00105762757143484,0.0656963621090404,TRUE,"PNKP_MOUSE"
"TRINITY_DN7129_c0_g1",133.072768604604,0.6997646561995,0.25249996513994,0.00178350567919885,0.0883873427425589,FALSE,"GPN2_DANRE"
"TRINITY_DN7140_c0_g1",290.848732545022,-0.802457592626022,0.24445210918653,0.000242127049547442,0.0283759712269238,FALSE,"LHPL4_HUMAN"
"TRINITY_DN7144_c0_g1",16.0290461053819,1.51591948202731,0.576323220732833,7.95473668373702e-06,0.00308152687044984,FALSE,"VCL21_ARATH"
"TRINITY_DN714_c0_g1",1040.78605357899,-0.715114946339078,0.215403891782595,0.000294727783142781,0.0319267730302433,TRUE,"CPR1_DROME"
"TRINITY_DN7157_c0_g1",806.336892781597,-0.827205483121074,0.304553486135525,0.00120313463763176,0.0703165701033486,FALSE,"LOLA1_DROME"
"TRINITY_DN7158_c0_g1",664.54041390473,-1.03253216546374,0.320513815915171,9.38506084691346e-05,0.0160379374552163,FALSE,"DIMA_DICDI"
"TRINITY_DN7173_c0_g2",100.076280883719,1.16786746869291,0.323851247575894,1.15221663667537e-05,0.00397539875884364,FALSE,"COQ9_MOUSE"
"TRINITY_DN7194_c0_g1",219.669186426131,0.936738978737145,0.365094990077663,0.000917394467099881,0.0609619502583151,FALSE,"RT18C_HUMAN"
"TRINITY_DN720_c0_g3",317.891038880728,-0.883557226012588,0.283963473300605,0.000295102999102472,0.0319267730302433,FALSE,"LOLA1_DROME"
"TRINITY_DN721_c2_g1",535.581207978444,0.917222048857078,0.262131045371617,6.98724193688232e-05,0.0132357698048402,FALSE,"U88_HHV6U"
"TRINITY_DN7261_c0_g1",271.188921097834,-0.893822100480406,0.363253105002638,0.00150278325867055,0.0801016967471843,FALSE,"ROBO2_MOUSE"
"TRINITY_DN7264_c1_g1",97.1648934968946,1.04226915341854,0.362828557016195,0.000225670847110735,0.0271015414185123,FALSE,"RTBS_DROME"
"TRINITY_DN7285_c0_g1",172.760635163547,-0.80836331446944,0.287533126253263,0.00101576698423685,0.0643066438218173,FALSE,"SRGEF_HUMAN"
"TRINITY_DN7297_c1_g2",95.1504568763931,0.803788422639581,0.215120488424756,4.65308449668808e-05,0.0101924546876908,FALSE,"ULA1_DANRE"
"TRINITY_DN729_c0_g1",102.65253632285,-0.898941762901294,0.361067389120343,0.00137166532078375,0.0759084755106767,FALSE,"GP1_CHLRE"
"TRINITY_DN7315_c0_g1",170.558586732382,0.823496232478914,0.272777753852955,0.000517327678720964,0.044079930438673,FALSE,"COG6_BOVIN"
"TRINITY_DN7322_c0_g2",323.040903560963,-0.730060215822001,0.27161421454182,0.00200611576086574,0.0940519762325529,FALSE,"UBR3_DROME"
"TRINITY_DN7327_c1_g1",19.6041990923474,-1.17166023596231,0.567366286975213,0.000244955409465087,0.028513180553414,FALSE,"PRR36_HUMAN"
"TRINITY_DN7359_c1_g1",22.7993473460741,-1.28460109324321,0.578966722704835,8.90086539640354e-05,0.0155186781403345,TRUE,"APX8_ORYSJ"
"TRINITY_DN7393_c0_g2",85.3712009293506,0.671073086560712,0.244159388832132,0.00211319966352445,0.096718602493952,FALSE,"PIP30_MOUSE"
"TRINITY_DN7396_c0_g1",786.444538440846,-1.16199982164417,0.409461024641918,9.69832313048562e-05,0.0165030392297794,TRUE,"FCN1_RAT"
"TRINITY_DN7396_c1_g1",91.6977450954447,0.965950085286779,0.321006565447942,0.000258080834032277,0.0293880402276679,FALSE,"RM27_HUMAN"
"TRINITY_DN73_c0_g1",1114.06742267914,-0.415004731721704,0.140396767226296,0.00218624503628113,0.0985083538387369,FALSE,"MARK1_RAT"
"TRINITY_DN7415_c0_g1",127.399579305078,-1.23425947488634,0.445791388475284,6.021048654163e-05,0.0119899480604784,FALSE,"NFIA_HUMAN"
"TRINITY_DN7446_c0_g1",66.009806163657,1.02828558162048,0.311721025034446,7.60554130782228e-05,0.013904175942355,FALSE,"SPT4A_MOUSE"
"TRINITY_DN7455_c0_g1",10813.6770384196,-1.23934913119718,0.221273618273724,9.05846307644044e-10,3.1052107471115e-06,TRUE,"DYST_HUMAN"
"TRINITY_DN7459_c0_g1",76.6702237563907,0.741674158967782,0.279776668144819,0.0021137826651497,0.096718602493952,FALSE,"ZCHC4_HUMAN"
"TRINITY_DN7468_c1_g1",172.941767404314,-1.06939953674275,0.330060687630708,7.04006738334895e-05,0.0132940306908518,FALSE,"PLDA_DICDI"
"TRINITY_DN7469_c0_g1",537.230309767894,-0.942610523797535,0.298393850640786,0.000189282408322287,0.0243709769457767,TRUE,"S29A1_HUMAN"
"TRINITY_DN7481_c0_g1",54.6972804101181,0.983140710024114,0.276484547991496,4.14848020009407e-05,0.00951985334450539,FALSE,"NCBP2_IXOSC"
"TRINITY_DN7482_c0_g1",162.086224939533,1.03615729506196,0.358204113150917,0.000224398479268236,0.0270031640168633,FALSE,"RM16_BOVIN"
"TRINITY_DN7536_c0_g2",310.913463462963,0.667755815765621,0.190912186948569,0.000181969643678081,0.0238253948740745,FALSE,"APC1_MOUSE"
"TRINITY_DN7565_c0_g2",949.632138510281,1.24187125465753,0.457528406863096,6.22994253439408e-05,0.0122841007655264,TRUE,"BIP_HUMAN"
"TRINITY_DN7571_c0_g1",79.00067747902,0.893038718601133,0.240462227229546,3.54831377802228e-05,0.00868404156676729,FALSE,"DTWD1_XENTR"
"TRINITY_DN7595_c0_g1",89.0889989215786,-0.955388266722855,0.448670693388457,0.00151294983787011,0.0802262960683272,FALSE,"CHKB_HUMAN"
"TRINITY_DN7614_c0_g1",168.207511471271,0.528544446915096,0.179496735863232,0.00177805910535256,0.0882440903040393,FALSE,"MON1A_MOUSE"
"TRINITY_DN7617_c0_g1",174.228297045076,0.900712417121785,0.375333671937388,0.00161265252409409,0.0833688479381087,FALSE,"RT15_MOUSE"
"TRINITY_DN7619_c0_g1",271.685421142052,0.907789202768294,0.359990712435122,0.00121369458417173,0.0705700138622941,FALSE,"CCHL_CHICK"
"TRINITY_DN76236_c0_g1",581.884697364861,-0.892661265317635,0.304577545571264,0.000481138436168535,0.0422182332380484,FALSE,"SSGP_VOLCA"
"TRINITY_DN7632_c0_g1",202.355165927181,-0.665378613349895,0.196306622317662,0.000271275578232061,0.0304587106832114,TRUE,"UB2J1_HUMAN"
"TRINITY_DN764_c0_g2",248.022269715602,-0.835386526448309,0.277348094165975,0.000500828831969894,0.0433150426133561,FALSE,"EXTN_TOBAC"
"TRINITY_DN767_c3_g2",290.940541013456,0.725874604087453,0.199453593872542,8.89552081573827e-05,0.0155186781403345,FALSE,"MFAP1_DROME"
"TRINITY_DN7691_c0_g1",172.73736247233,1.10618681201792,0.350444227528021,6.95158725096242e-05,0.0132097701206143,FALSE,"DUS3L_XENTR"
"TRINITY_DN7693_c0_g1",447.155430789576,-0.82468892132816,0.236028933376354,0.000106045534436271,0.0173284133567848,FALSE,"ARGL1_XENLA"
"TRINITY_DN7703_c0_g1",807.855216279803,-0.787123412100541,0.188987020404714,8.56395063895893e-06,0.00319427404699448,FALSE,"SCAPE_HUMAN"
"TRINITY_DN7735_c1_g1",83.6453120013225,0.656198536842084,0.21205862902543,0.000765483516781092,0.0553687711362877,TRUE,"PDIP2_MOUSE"
"TRINITY_DN7740_c0_g1",127.515628862372,0.794309986734474,0.238849940848928,0.000216119372966658,0.0264605666438324,FALSE,"RPAP3_XENTR"
"TRINITY_DN7783_c0_g1",1328.43047066058,1.05157529102994,0.334346263039152,0.000103970860268266,0.0171002481119968,FALSE,"COX7C_PAPHA"
"TRINITY_DN778_c0_g1",38.6466632312134,-1.45105368833714,0.54246518380704,1.17958883895587e-05,0.00402351887577108,FALSE,"TBS1_YEAST"
"TRINITY_DN7790_c0_g3",382.088446058885,0.97541677121739,0.373242361994357,0.000639341573488537,0.0496937518758742,FALSE,"NDUB2_PONPY"
"TRINITY_DN779_c2_g1",259.188332033524,-0.95232377784105,0.40156444129515,0.00116840283487252,0.0691717444393619,FALSE,"FLVC1_HUMAN"
"TRINITY_DN77_c1_g1",304.038624789747,-1.1548397648603,0.419109374735931,0.000121119783633577,0.0188043829724704,TRUE,"KDM7B_DANRE"
"TRINITY_DN7801_c0_g1",70.6003332306494,-0.975709888442074,0.388627012556288,0.000777766138637972,0.0558156043538858,FALSE,"KPSH1_BOVIN"
"TRINITY_DN7821_c0_g1",7.66934249161092,0.860585071300677,0.652932587870069,0.0019815779299655,0.0936613117367372,FALSE,"RS7_BOVIN"
"TRINITY_DN7828_c0_g1",153.248098325102,1.13281339896874,0.373460698322845,7.87186831623907e-05,0.0141759522760421,FALSE,"RT10_DANRE"
"TRINITY_DN7834_c0_g2",1075.65028802496,-0.8609089222599,0.272260983954983,0.000280100028522992,0.0310444627749181,FALSE,"WIPF3_MOUSE"
"TRINITY_DN784_c0_g1",261.29477343914,0.695315592213654,0.171627967024022,1.87838406338261e-05,0.00556020143538287,FALSE,"CBY3_HUMAN"
"TRINITY_DN7875_c0_g1",1479.15657306468,-1.42754831292165,0.289249442710178,7.05548861472399e-09,1.51628192018092e-05,FALSE,"S17A5_HUMAN"
