"genes","baseMean","log2FoldChange","lfcSE","pvalue","padj","isDescendant","fly"
"TRINITY_DN6518_c0_g2",148.491302288635,-0.715833916556818,0.252281903618104,0.00141390539994671,0.0383566275124231,TRUE,"ATG13_DROME"
"TRINITY_DN6521_c0_g1",100.468561464289,1.26136047659596,0.436723799598457,5.62636066984775e-05,0.00555150849692441,FALSE,"Q9VSR5_DROME"
"TRINITY_DN653_c0_g1",2296.9537197297,-0.642770947658373,0.176471548247871,0.000116739440747268,0.00858201660122058,FALSE,"Q9VN36_DROME"
"TRINITY_DN6557_c0_g1",112.451612301626,-1.08743412361302,0.424457490866702,0.000381642081515455,0.0182364942637292,FALSE,"WNTG_DROME"
"TRINITY_DN6562_c0_g1",317.691876204559,-0.818080862816145,0.238117519102008,0.000134883882275541,0.00936433900858316,FALSE,"Q8MSQ4_DROME"
"TRINITY_DN6571_c1_g1",145.605934775624,0.718716617457448,0.293549635018934,0.00402639844813988,0.0688542953434718,FALSE,"Q9VVX4_DROME"
"TRINITY_DN65_c2_g1",39.9553512662662,-1.73974279686963,0.582908249083765,1.35671176404483e-06,0.000384581794877419,FALSE,"Q6NN55_DROME"
"TRINITY_DN6604_c0_g1",212.789285993052,0.446635941825051,0.156791893629793,0.00293962654447894,0.0575688338912623,FALSE,"X2JEU5_DROME"
"TRINITY_DN6607_c0_g2",569.876550261023,0.989283581743097,0.331741221137911,0.000253751840087567,0.0140987270865893,FALSE,"Q9W125_DROME"
"TRINITY_DN661_c0_g1",805.049306116461,0.467169255734738,0.175308650367863,0.00490027550859377,0.0768084889817025,FALSE,"Q7JWD6_DROME"
"TRINITY_DN6625_c0_g3",328.496682565741,0.754919934047703,0.311958830253914,0.00367412284355824,0.0655443919968957,FALSE,"RM19_DROME"
"TRINITY_DN6651_c0_g1",939.878531894917,0.917559954660818,0.168965909872554,1.00476717019722e-08,9.6024163074077e-06,FALSE,"A4V4A5_DROME"
"TRINITY_DN6652_c0_g1",504.723845595683,-0.859646668241123,0.313286881907317,0.00097685377570351,0.0312383928024054,TRUE,"TOLL_DROME"
"TRINITY_DN668_c1_g1",205.654331670523,-1.28142145954551,0.541391780988719,0.000116556961077544,0.00858201660122058,FALSE,"URIC_DROME"
"TRINITY_DN6695_c0_g1",94.2555181529299,0.747786971189601,0.266867335427109,0.0013815453982764,0.0377543398912968,FALSE,"Q9VRT7_DROME"
"TRINITY_DN6723_c0_g1",58.3870378737901,1.07197293628447,0.309285543770781,3.50006341176054e-05,0.00407071883329815,FALSE,"RUXF_DROME"
"TRINITY_DN6774_c0_g1",141.474178054817,1.72533919196081,0.505267237935284,4.64269361137818e-07,0.000194116823258736,FALSE,"RM32_DROME"
"TRINITY_DN6780_c0_g1",750.084210441188,0.731430846371015,0.322155344070443,0.00576870844660311,0.0847188100114652,FALSE,"E1JHM3_DROME"
"TRINITY_DN6781_c0_g1",187.221431436095,0.476894715727269,0.182889484772953,0.00565988700434398,0.0838059143020371,TRUE,"Q9VEJ4_DROME"
"TRINITY_DN6787_c0_g1",197.879936236689,-1.10697225098643,0.315565947247959,2.48840603010231e-05,0.00323870401948997,FALSE,"Q9VW68_DROME"
"TRINITY_DN679_c0_g1",451.236012887452,-0.865634057733061,0.324207042442717,0.00115094846715323,0.0342509566528544,FALSE,"CLASP_DROME"
"TRINITY_DN67_c0_g1",30.3656546047978,0.995203943468648,0.518311193411728,0.00156298757982754,0.0407803210278091,FALSE,"M9PBK5_DROME"
"TRINITY_DN6805_c0_g1",85.5418856973921,0.862336026217684,0.366186600468808,0.00243508221365546,0.0520454089230425,FALSE,"Q9VSD8_DROME"
"TRINITY_DN6809_c0_g1",122.698557961841,1.17617627012092,0.36155576413398,3.76181416157369e-05,0.00430920965378351,FALSE,"Q9VXQ0_DROME"
"TRINITY_DN680_c1_g2",22.2941358265777,0.955304316742866,0.372386066161254,0.000897239972747231,0.0296500683976261,FALSE,"CH38_DROME"
"TRINITY_DN6832_c0_g1",565.621197001524,-1.08867293185827,0.331069093880001,5.71884497126943e-05,0.00558772379282543,FALSE,"M9PCF0_DROME"
"TRINITY_DN6839_c0_g1",502.145698496035,1.08605814970603,0.342908142036742,8.4459952274765e-05,0.00723549046159508,FALSE,"Q6IDF5_DROME"
"TRINITY_DN6840_c0_g1",105.380096162621,-1.38312468336683,0.579337644642277,5.22362134506485e-05,0.00528111617681251,TRUE,"MTH1_DROME"
"TRINITY_DN6863_c0_g1",286.065086244963,0.537732145374832,0.219866924405446,0.00760927340099263,0.0986521651123265,TRUE,"X2JAX3_DROME"
"TRINITY_DN6876_c0_g1",775.534891743089,0.935429501338587,0.350520318755986,0.000790861628654849,0.0276132887441295,FALSE,"Q9VGS3_DROME"
"TRINITY_DN6903_c1_g1",61.0760683567313,0.829483650063554,0.316905271170498,0.00158060704989144,0.040952536957257,FALSE,"Q7JZ53_DROME"
"TRINITY_DN6914_c0_g2",1568.65216126987,1.21927543721396,0.690586620247197,0.000218793722390922,0.0127277064700069,FALSE,"Q9VCB7_DROME"
"TRINITY_DN6918_c0_g1",165.556051644692,0.703822072781245,0.209080957336506,0.000265628905471436,0.0145417696548512,FALSE,"PITC1_DROME"
"TRINITY_DN6925_c0_g1",527.388364909572,0.503967763860448,0.192221848807856,0.00510428786533386,0.0787576297873549,FALSE,"M9PCM4_DROME"
"TRINITY_DN6937_c0_g1",325.338980014354,-0.844418005062922,0.280416228232144,0.000487867067004908,0.0210563426119318,FALSE,"Q9W4C3_DROME"
"TRINITY_DN6_c0_g1",152.887857083974,-1.20435663974427,0.476501123695385,0.000172116259317789,0.0110448348880686,TRUE,"A0A0B4LHD7_DROME"
"TRINITY_DN700_c0_g1",1812.31895081774,-0.944326627680404,0.202693917423162,4.82161873163688e-07,0.000199109043153731,FALSE,"M9PGZ8_DROME"
"TRINITY_DN7024_c0_g1",185.028560668332,0.895826480594967,0.329373324889181,0.000864001891399538,0.0289668518697454,FALSE,"A0A126GUP4_DROME"
"TRINITY_DN7047_c0_g1",134.426368985867,1.02618384229187,0.42277971420438,0.000747742531859799,0.0268360943649983,FALSE,"Q9VNF5_DROME"
"TRINITY_DN7051_c0_g1",81.8311780585727,0.896648678651552,0.322426748990786,0.000731828197803371,0.0266364759394178,FALSE,"MRM3_DROME"
"TRINITY_DN7111_c0_g1",130.389172992478,0.988813321877888,0.445209775031535,0.00133656530666545,0.0371134434808018,TRUE,"Q9VHS0_DROME"
"TRINITY_DN7129_c0_g1",132.230354401151,0.664233976930091,0.247156888714283,0.00263567397665371,0.054540495471279,FALSE,"Q9VU67_DROME"
"TRINITY_DN7140_c0_g1",291.635389213026,-0.852530954559483,0.245938067013103,0.000104428665936012,0.00809270381800687,FALSE,"Q9W068_DROME"
"TRINITY_DN714_c0_g1",1043.50278524983,-0.770772124520373,0.215011418237289,9.45645673676295e-05,0.00768856762844043,TRUE,"CPR1_DROME"
"TRINITY_DN7158_c0_g1",667.726911437933,-1.1025662690497,0.329200401963368,4.33945823579291e-05,0.00475903405013237,FALSE,"M9MRJ8_DROME"
"TRINITY_DN717_c1_g1",361.338507668575,-0.499115246826871,0.187757331275837,0.00464863658949727,0.0743270770946913,FALSE,"RBGPR_DROME"
"TRINITY_DN7194_c0_g1",218.492402698531,0.930760913118194,0.367879636414696,0.00112410021888981,0.0338173670496897,FALSE,"Q9VA81_DROME"
"TRINITY_DN720_c0_g3",318.911302358961,-0.939764387905899,0.289489141682238,0.000146966401974753,0.00997135736238038,FALSE,"Q7KT79_DROME"
"TRINITY_DN721_c2_g1",532.408295632015,0.886719416395537,0.259131444750193,0.000104875335123919,0.00809270381800687,FALSE,"A0A0B4KGP8_DROME"
"TRINITY_DN7223_c0_g1",2658.43953413434,-0.546111341775506,0.212252185191016,0.00526023610892594,0.0801783018233918,FALSE,"Q95TJ6_DROME"
"TRINITY_DN723_c0_g1",226.167957477089,0.68519371778593,0.299830234094093,0.00684738311438617,0.0933706146730954,FALSE,"A0A0B4JD63_DROME"
"TRINITY_DN7246_c0_g1",235.542765602722,0.656440639434308,0.272826520549744,0.00574062174665719,0.084514989790465,FALSE,"Q9VQK5_DROME"
"TRINITY_DN7261_c0_g1",271.912387470806,-0.961402511951669,0.37146195469863,0.000821573036837792,0.0280130443518729,FALSE,"Q9W213_DROME"
"TRINITY_DN7285_c0_g1",173.328717871978,-0.858683270689645,0.291940099311381,0.000562790038576781,0.0229011727498233,FALSE,"Q9VQ16_DROME"
"TRINITY_DN7297_c1_g2",94.7804728291485,0.761534808502972,0.209104788000502,7.89906998214827e-05,0.00689858986508819,FALSE,"ULA1_DROME"
"TRINITY_DN7315_c0_g1",169.918605722952,0.789339927292079,0.270512369284391,0.000826231527570429,0.0281145659874906,FALSE,"COG6_DROME"
"TRINITY_DN7322_c0_g2",324.15059130728,-0.779328040899212,0.275600361145173,0.00112389602276803,0.0338173670496897,FALSE,"M9PDZ8_DROME"
"TRINITY_DN7393_c0_g2",85.030759955622,0.628196594248486,0.242291736531964,0.00388480382029912,0.0675378393893895,FALSE,"Q7JWU9_DROME"
"TRINITY_DN7396_c1_g1",90.9947250932959,0.951637129090994,0.320150820647419,0.000320612102959037,0.016549620728205,FALSE,"Q86BM8_DROME"
"TRINITY_DN7396_c2_g1",21.5731935457371,-0.892736404445838,0.580884012024859,0.00291396795435479,0.057381508239227,FALSE,"Q9VGY8_DROME"
"TRINITY_DN73_c0_g1",1116.30776920681,-0.469632617951547,0.142192200184447,0.000622304451344653,0.0240641174485865,FALSE,"E1JGN0_DROME"
"TRINITY_DN7415_c0_g1",128.117048383343,-1.30893519555891,0.456233229017912,4.15505638497041e-05,0.00464824351240385,FALSE,"L0MPW8_DROME"
"TRINITY_DN742_c0_g1",384.457328937394,0.895653382991304,0.357786630142367,0.00146331870853911,0.0392671655892966,FALSE,"Q9VTU2_DROME"
"TRINITY_DN7435_c0_g1",797.888095677199,-0.651451139530673,0.248214360561657,0.00328701287183219,0.0613545164899079,FALSE,"Q8MRJ2_DROME"
"TRINITY_DN7446_c0_g1",65.624610004773,1.00460759052663,0.3140424439285,0.000121714498741983,0.00886848145040217,FALSE,"SPT4H_DROME"
"TRINITY_DN744_c0_g1",1123.92305209822,-0.748048484138901,0.28950415468938,0.00251502206587006,0.0529420850102503,TRUE,"E1JHA6_DROME"
"TRINITY_DN7455_c0_g1",10863.450568267,-1.29541525149601,0.228892634750479,4.22438096293624e-10,1.07827777361258e-06,TRUE,"E1JH64_DROME"
"TRINITY_DN7468_c0_g1",164.663132358585,0.771990015659226,0.360588965554941,0.00612564703974596,0.0876001572605655,FALSE,"A1Z9E3_DROME"
"TRINITY_DN7468_c1_g1",173.500738517927,-1.13796485102079,0.33821555119077,3.3514324836992e-05,0.00397525053713668,FALSE,"X2JC20_DROME"
"TRINITY_DN7469_c0_g1",538.520466189794,-1.0091932604514,0.301168618715013,7.26678256483684e-05,0.00649549284701404,TRUE,"Q9VPP0_DROME"
"TRINITY_DN7481_c0_g1",54.5400506266362,0.943656440527672,0.278569890294876,9.00086462597511e-05,0.00751104692980061,FALSE,"NCBP2_DROME"
"TRINITY_DN7482_c0_g1",161.166020154673,1.03234803564954,0.36094317066851,0.000275953037507806,0.0149117175308539,FALSE,"Q9W547_DROME"
"TRINITY_DN7536_c0_g2",310.242224936635,0.621239121328426,0.186913321047349,0.000400358668631213,0.0186512494527095,FALSE,"Q9VXV3_DROME"
"TRINITY_DN7537_c0_g1",130.350674358366,0.809728196408989,0.354934168517202,0.00379657158975233,0.066592303673637,FALSE,"Q7JVK1_DROME"
"TRINITY_DN7565_c0_g2",940.966441328353,1.27251458553655,0.452269527918953,6.11203610627962e-05,0.00579154378807215,TRUE,"F3YDH0_DROME"
"TRINITY_DN7571_c0_g1",78.81031376888,0.852311496536124,0.240430871283278,7.87813119310339e-05,0.00689831440518627,FALSE,"Q9VAL1_DROME"
"TRINITY_DN7595_c0_g1",89.548672449469,-1.02781006402193,0.465183758768729,0.00101069348076739,0.0318630407522981,FALSE,"Q2PDP3_DROME"
"TRINITY_DN7614_c0_g1",167.834688919545,0.480333865182445,0.178102263541857,0.00433416719117081,0.0715918806802333,FALSE,"Q9VR38_DROME"
"TRINITY_DN7619_c0_g1",269.735268321533,0.903622086520109,0.359603183748337,0.00136856834654052,0.0375634770897233,FALSE,"Q9VD55_DROME"
"TRINITY_DN76236_c0_g1",584.423246712116,-0.941431124557656,0.312187526982563,0.000298370316741035,0.0159173663870349,FALSE,"Q9VMY3_DROME"
"TRINITY_DN7640_c1_g2",52.6302761845733,-1.66042157855908,0.694047761621463,7.73231748368692e-06,0.00142108949182332,FALSE,"C0HDP4_DROME"
"TRINITY_DN7663_c0_g1",1234.56883027001,0.586078859599587,0.221851028704567,0.00386888632770378,0.0672960888067414,FALSE,"A4V391_DROME"
"TRINITY_DN7672_c0_g2",5.05900733535272,0.796300519976276,0.570047397872033,0.00609420277313914,0.0874871195531034,FALSE,"Q9W499_DROME"
"TRINITY_DN767_c3_g2",289.794018034038,0.682122556682492,0.194008459379348,0.000166358672000172,0.0107572620323171,FALSE,"MFAP1_DROME"
"TRINITY_DN768_c0_g1",793.777468714645,-0.669330451360771,0.255574167109148,0.00313206459229705,0.059638545949859,FALSE,"E1JHJ9_DROME"
"TRINITY_DN7691_c0_g1",171.704551353572,1.08791689565716,0.355423829855669,0.000114033780755232,0.00849558927545979,FALSE,"Q9VIS4_DROME"
"TRINITY_DN7693_c0_g1",448.46577875921,-0.87628057583265,0.238765297817347,4.46344915962093e-05,0.00481606164323098,FALSE,"M9PB85_DROME"
"TRINITY_DN7703_c0_g1",809.352122604238,-0.833243634890432,0.193215991752995,3.7996440541951e-06,0.000841684066018358,FALSE,"Q9VJ35_DROME"
"TRINITY_DN7735_c1_g1",83.3611827019054,0.609719668229844,0.210519949991795,0.00169786926222065,0.0425435707132408,TRUE,"Q9VNC0_DROME"
"TRINITY_DN7744_c0_g1",92.8064904051006,0.80579455445316,0.429011439192797,0.00731923516442506,0.0965466779931299,FALSE,"Q7JXC4_DROME"
"TRINITY_DN7790_c0_g3",379.107311717208,0.978485132764495,0.37502991260769,0.000706257997579221,0.0259911090682858,FALSE,"Q7PL91_DROME"
"TRINITY_DN779_c2_g1",259.602318230377,-1.01659695618357,0.411971683857782,0.000741998529006022,0.0267466124006705,FALSE,"Q7K1D7_DROME"
"TRINITY_DN7820_c0_g1",282.487993784485,0.576339120200302,0.211789301591698,0.0031661692788482,0.0599672768190818,FALSE,"Q9VWT1_DROME"
"TRINITY_DN7821_c0_g1",7.56979765404877,0.865170796487821,0.636363178783214,0.00240561127745956,0.051812808512392,FALSE,"Q8IMI7_DROME"
"TRINITY_DN7828_c0_g1",152.010146212366,1.13596882456285,0.377045913668505,9.66516035893783e-05,0.00773420930253855,FALSE,"RT10_DROME"
"TRINITY_DN784_c0_g1",260.567838197691,0.651231478310377,0.169346347151337,5.12778661763642e-05,0.00523435279145219,FALSE,"E1JHN2_DROME"
"TRINITY_DN7875_c0_g1",1483.88411404211,-1.50841675327718,0.293772012679255,2.12125464335946e-09,3.10716557969146e-06,FALSE,"Q9VPX2_DROME"
"TRINITY_DN787_c0_g1",355.485152742571,-0.572819837219729,0.140089658689883,2.29905729302608e-05,0.00304951024824448,FALSE,"Q8SY25_DROME"
"TRINITY_DN7889_c0_g1",276.237948940317,-1.15659538828747,0.321085379382899,1.3453144566062e-05,0.00210497302857266,FALSE,"Q7K1L4_DROME"
"TRINITY_DN7892_c0_g1",218.968509487217,0.574376462701049,0.212213295903453,0.0033231963436338,0.0617542191656706,TRUE,"SLY1_DROME"
"TRINITY_DN7928_c0_g1",138.567071825385,-0.984664181485564,0.294391185855002,8.44282165379691e-05,0.00723549046159508,FALSE,"PAN3_DROME"
"TRINITY_DN79318_c0_g1",21.6095904250209,-1.07494257959343,0.584911978098225,0.000746894047257364,0.0268344350018384,FALSE,"Q8IRV9_DROME"
"TRINITY_DN7941_c0_g1",72.1142849821144,0.809974702136435,0.241224654493715,0.000183250485368679,0.0114994330495124,FALSE,"Q9VZF0_DROME"
"TRINITY_DN7963_c0_g1",52.3199281159017,0.961649038666238,0.286134886368595,9.00454368994602e-05,0.00751104692980061,FALSE,"OSGEP_DROME"
"TRINITY_DN8021_c0_g1",46.7710929045678,-1.04746271053241,0.449885381255574,0.00075093487255436,0.0269043281249002,FALSE,"A0A4P7VB75_DROME"
"TRINITY_DN8025_c1_g1",6.20406798928754,0.798648484158209,0.828168078468966,0.00118464419472928,0.0347853347215827,FALSE,"Q9VDU8_DROME"
"TRINITY_DN8031_c0_g1",35.0507788986313,-0.912607641423444,0.47495588213817,0.00315072527653501,0.0598388716590398,FALSE,"A8JUN6_DROME"
"TRINITY_DN8049_c0_g1",456.055471134216,1.03145535783563,0.454506811088764,0.000915570645302982,0.0299179091915542,FALSE,"Q8T0R3_DROME"
"TRINITY_DN8052_c0_g1",135.756800875548,0.677314113304864,0.260684529911709,0.00321799310025981,0.0605051440194438,FALSE,"Q9VE80_DROME"
"TRINITY_DN8061_c0_g1",65.4049915088312,-0.992538847894499,0.50747140713392,0.00159416687014467,0.0411576973941555,FALSE,"Q9VBX0_DROME"
"TRINITY_DN806_c0_g1",430.446277109604,-0.89521666835657,0.167909847393285,1.90084311520665e-08,1.51384050858445e-05,TRUE,"Q9VK36_DROME"
"TRINITY_DN8072_c0_g1",83.1284605440447,-0.922882317559297,0.398415594577002,0.00181479058489194,0.0437972079899354,TRUE,"ADCY2_DROME"
"TRINITY_DN8090_c0_g1",1056.66837571077,-0.716160546852177,0.170110716475932,9.08652868074973e-06,0.00157479428933885,FALSE,"Q7JRF1_DROME"
"TRINITY_DN81380_c0_g4",7.89939132875032,24.3634066339819,3.78080276718114,3.32895083220387e-11,1.59071537694839e-07,FALSE,"A4V3Q6_DROME"
"TRINITY_DN8144_c1_g1",53.9382752725025,-0.96164867679514,0.499186588892807,0.00208857275194744,0.0475511362550878,TRUE,"TOLL7_DROME"
"TRINITY_DN8195_c0_g1",1104.37283077224,-0.755019219462308,0.166184723237435,1.76147353020796e-06,0.000471356224895409,TRUE,"M9PCT1_DROME"
"TRINITY_DN8211_c0_g1",185.708196833505,0.911110138229169,0.432447110840706,0.00270653722632761,0.055269208597944,FALSE,"Q7K2I4_DROME"
"TRINITY_DN8213_c0_g1",1274.66116265753,-0.605373418041376,0.232200929647666,0.00401983883185681,0.0688124816206644,FALSE,"Q9VC89_DROME"
"TRINITY_DN823_c7_g1",117.852003306161,-1.58869808708976,0.428001222168494,5.1250576685966e-07,0.000209058602386449,FALSE,"Q9VTS0_DROME"
"TRINITY_DN8264_c0_g1",130.402963237461,1.06865202271478,0.285283130200428,1.30424268361575e-05,0.00206756462200299,FALSE,"Q9VFA0_DROME"
"TRINITY_DN8268_c0_g1",157.634266087125,-0.797895882213422,0.366619657756832,0.0049726547724423,0.077367305953119,FALSE,"GLT25_DROME"
"TRINITY_DN8299_c0_g1",122.738227725556,-1.4477431516046,0.406158340407719,2.31777368100424e-06,0.000578561282506798,FALSE,"Q9VWJ7_DROME"
"TRINITY_DN82_c1_g1",1058.75089636344,-0.500572043823736,0.198022158117734,0.0067022310005505,0.0922183976706762,FALSE,"A0A0B4K849_DROME"
"TRINITY_DN8302_c0_g1",121.23423862948,0.640253326063755,0.222552091090288,0.00163866354175007,0.041904936397552,FALSE,"Q7JQT9_DROME"
"TRINITY_DN8334_c0_g1",130.488779943755,0.755203669835688,0.302797299442007,0.003063845072235,0.0588672063161918,FALSE,"Q9VG00_DROME"
"TRINITY_DN834_c0_g1",710.776610511723,-0.643492767629363,0.195859654660858,0.000428240445800185,0.0194622481950684,TRUE,"Q9VEB9_DROME"
"TRINITY_DN8357_c0_g1",1858.55237449535,0.629804803933464,0.187129300693035,0.000336705664074212,0.016879797324701,FALSE,"Q9W1G7_DROME"
"TRINITY_DN835_c0_g1",218.555434851385,0.732382159843076,0.206070174316079,0.000121961836443092,0.00886848145040217,FALSE,"DOHH_DROME"
"TRINITY_DN8394_c0_g1",176.334561205709,-1.58039316336074,0.527036461053367,4.11624540908331e-06,0.000905817715055446,TRUE,"Q9VNG6_DROME"
"TRINITY_DN83_c1_g1",180.168282332753,1.10047365101192,0.381634980211636,0.00017015575556639,0.010945268976808,FALSE,"Q9Y171_DROME"
"TRINITY_DN8469_c0_g1",245.02056518578,1.11447690077642,0.39704153824231,0.000187543186481542,0.0116682228262152,FALSE,"Q9W253_DROME"
"TRINITY_DN8471_c0_g1",1362.40891502164,0.56661968795692,0.233998104868262,0.00746704698911857,0.0975866985702768,FALSE,"Q9VHL2_DROME"
"TRINITY_DN8491_c0_g1",43.5441290889915,-1.01588775257986,0.413076961098123,0.000757230703904875,0.0270894222619403,FALSE,"Q7KNS5_DROME"
"TRINITY_DN8512_c0_g1",151.152994162544,-0.791652962745638,0.395959571276194,0.00692541414359502,0.0942042202883732,FALSE,"X2JEZ9_DROME"
"TRINITY_DN8543_c0_g1",38.4362265363457,0.968674203858703,0.31775896003262,0.000234153001735382,0.0132748877204183,FALSE,"Q6IGE3_DROME"
"TRINITY_DN85571_c0_g1",26.1959872583781,0.721049745821708,0.707983193932155,0.00284074486272479,0.0565932548619901,FALSE,"RYAR_DROME"
"TRINITY_DN8566_c0_g2",140.280929390179,0.557331835046263,0.215845355505226,0.00497132362180458,0.077367305953119,FALSE,"Q7K3W2_DROME"
"TRINITY_DN8580_c0_g1",137.951833106613,1.18908215086855,0.436743711528527,0.000135220058630921,0.00936433900858316,FALSE,"X2JB87_DROME"
"TRINITY_DN8598_c0_g1",139.250810919908,0.984121042103375,0.338492822104162,0.000322164768122483,0.0166041438042048,FALSE,"SYAM_DROME"
"TRINITY_DN86233_c0_g1",24.6283411760506,1.05198510292433,0.480289387704091,0.000853551842206702,0.0287517175931239,FALSE,"RL19_DROME"
"TRINITY_DN8667_c0_g1",133.068416034528,-0.958309878937976,0.494785407091948,0.00214338314745726,0.0480201091087058,FALSE,"Q9W0C4_DROME"
"TRINITY_DN866_c2_g1",273.23822874844,-0.578655628876206,0.19372257387224,0.00139569387928473,0.0380477298844295,FALSE,"Q9VGA4_DROME"
"TRINITY_DN8673_c0_g2",103.640572889665,0.712985271068641,0.271727936427964,0.00261595550897047,0.0543763936020356,FALSE,"RPAB2_DROME"
"TRINITY_DN8705_c0_g1",752.173908140757,0.57176116985816,0.220049630817022,0.00455966401073721,0.0737505809937857,FALSE,"COPB_DROME"
"TRINITY_DN8717_c0_g1",121.501145557338,0.782598345658279,0.245820935048684,0.000369127218789227,0.0178166469571152,FALSE,"X2J600_DROME"
"TRINITY_DN871_c1_g1",348.715786097948,1.03364120399805,0.255445558097171,4.79821408133587e-06,0.00102226409430958,FALSE,"TIM16_DROME"
"TRINITY_DN872_c1_g1",1021.65824148929,-1.40646265932474,0.295726561682663,2.56353597259056e-08,1.99413290109725e-05,FALSE,"Q9W2H2_DROME"
"TRINITY_DN876_c0_g1",957.779839136856,0.693066427729642,0.277806791858055,0.00397984296373947,0.068372761835707,FALSE,"O77134_DROME"
"TRINITY_DN8771_c0_g1",97.5712162871958,-0.712018564536109,0.327904430815529,0.00780425855489375,0.0999556838852069,FALSE,"Q9VH63_DROME"
"TRINITY_DN8776_c0_g2",494.115410089331,0.519980556122448,0.159289999838882,0.000639824330603082,0.0245148728915721,FALSE,"EXOC3_DROME"
"TRINITY_DN8780_c1_g1",78.4730868133778,-0.755133153787985,0.36608243726869,0.00773204581997899,0.0994196687817074,TRUE,"M9PC31_DROME"
"TRINITY_DN880_c0_g1",209.321448041334,0.640110500816234,0.197967475955756,0.000517615588158032,0.0217993044812471,FALSE,"SETD3_DROME"
"TRINITY_DN881_c0_g1",3364.53300270143,0.84367674484012,0.374113368487466,0.00330199855590622,0.0614627432924358,FALSE,"PINO_DROME"
"TRINITY_DN8858_c0_g1",299.378717147746,0.45550791371642,0.156460203432889,0.00237332521413802,0.0512891488299911,FALSE,"A0A0B4LEV3_DROME"
"TRINITY_DN885_c1_g5",101.527672314726,0.973770867960727,0.281007526391444,5.91772751430374e-05,0.00570438235233274,FALSE,"Q9W0Q2_DROME"
"TRINITY_DN8896_c0_g1",32.8464388243829,0.820785839842867,0.283064908476655,0.000758987272562696,0.0271232535042197,TRUE,"SOSSB_DROME"
"TRINITY_DN88_c1_g1",97.5036497216716,-0.875491800518888,0.37906933629438,0.00246617232511915,0.0524085121365377,FALSE,"H9XVQ2_DROME"
"TRINITY_DN8900_c0_g1",617.31149232094,1.01831434993724,0.428751785925352,0.000862897889473715,0.0289668518697454,FALSE,"Q9VQD7_DROME"
"TRINITY_DN891_c0_g1",218.593762171051,-0.948668979517056,0.26605234682554,4.69160497805347e-05,0.00498845654009438,FALSE,"Q9VED3_DROME"
"TRINITY_DN891_c0_g2",1406.11183873647,-0.814826756876447,0.256109083411405,0.00032494650771646,0.0166960610393362,FALSE,"Q17Q80_DROME"
"TRINITY_DN8937_c0_g1",116.693526211685,-1.07315484664157,0.308963802947624,3.38971143065185e-05,0.00400644726656798,TRUE,"CAD96_DROME"
"TRINITY_DN893_c1_g2",143.099021081315,1.12292176948239,0.260451758670714,9.79957038587954e-07,0.000312176980797414,TRUE,"URM1_DROME"
"TRINITY_DN893_c2_g1",370.960248291523,-0.971592831943456,0.434526327499088,0.00148396542822131,0.0397415209035825,FALSE,"Q9W1G4_DROME"
"TRINITY_DN8944_c0_g1",81.1357311165483,0.762992940943216,0.280312620284075,0.00162613301725133,0.041712057740828,FALSE,"Q9W2B3_DROME"
"TRINITY_DN8964_c0_g1",1254.95725484282,-0.769889021424851,0.277314486135099,0.00135602620006397,0.037485719310694,FALSE,"A8JNQ4_DROME"
"TRINITY_DN898_c4_g1",3078.06912524583,-0.722452636321143,0.19048178041379,5.05715493020277e-05,0.00518885813682063,FALSE,"Q9VMV9_DROME"
"TRINITY_DN900_c0_g1",2379.77933868963,-0.738539556593952,0.245975958399492,0.000785211056145575,0.0274733521098466,TRUE,"Q8IMV6_DROME"
"TRINITY_DN9012_c0_g1",50.5458683303394,0.607810255034151,0.252876227520663,0.00686480428701365,0.0935488453718196,TRUE,"B7YZZ9_DROME"
"TRINITY_DN9024_c0_g1",1084.69117713692,0.974386966881961,0.371279352039916,0.000699176188611672,0.0258551652821328,FALSE,"Q9VAM8_DROME"
"TRINITY_DN904_c3_g2",31.2924569664288,-0.865750365216301,0.371118974281191,0.0024963908436499,0.0527675010104711,FALSE,"Q7K2B1_DROME"
"TRINITY_DN90823_c0_g1",118.462599440799,0.541154920288561,0.216351701866841,0.00649326215155396,0.0903841555169906,FALSE,"Q9VBZ6_DROME"
"TRINITY_DN91154_c0_g3",20.5969678174341,1.03776741129748,0.585210101115466,0.000993165404061495,0.0315483282055584,FALSE,"A1ZBL0_DROME"
"TRINITY_DN912_c0_g1",192.73945520765,0.682448452245358,0.210431778295227,0.000437589345312649,0.019659936969454,FALSE,"Q8IMS9_DROME"
"TRINITY_DN9143_c0_g1",75.0690083391137,0.806163502519966,0.270647373712504,0.000639803893238216,0.0245148728915721,TRUE,"Q9W1F7_DROME"
"TRINITY_DN9144_c0_g3",38.7501419587374,0.796012597674064,0.254386863909254,0.000417076075321675,0.0191368691953837,FALSE,"RPB11_DROME"
"TRINITY_DN9159_c0_g1",72.5427403765424,0.718944365789232,0.232799917677227,0.000643889624745366,0.0246329605050066,FALSE,"INT8_DROME"
"TRINITY_DN9194_c0_g2",11.8612198285831,0.894210973923953,0.511281965317392,0.00372933318698545,0.0661763744145764,TRUE,"EF2_DROME"
"TRINITY_DN91_c0_g1",100.259998119063,0.649664625978631,0.192618075164582,0.000309262630250664,0.0161620842773728,FALSE,"SAS10_DROME"
