"genes","baseMean","log2FoldChange","lfcSE","pvalue","padj","isDescendant","swiss_prot","fly"
"TRINITY_DN5799_c0_g1",238.009025198579,1.17318028289577,0.334828526724517,1.53175667138143e-05,0.0023084516774056,FALSE,"RM23_ANOGA","RM23_DROME"
"TRINITY_DN5820_c0_g2",156.952840710931,-1.09739503729712,0.4049462780785,0.000233560179483232,0.0131450976059952,FALSE,"PRR12_HUMAN","A8JNC7_DROME"
"TRINITY_DN5834_c0_g1",242.523405185304,0.756090170953196,0.163549656369664,1.17182487975811e-06,0.000352708336356761,TRUE,"CDC5L_BOVIN","Q9W0R0_DROME"
"TRINITY_DN5851_c0_g1",197.0278952127,-0.978294283067632,0.318817336318649,0.000194243376627707,0.0117428614703126,FALSE,"MTHFS_MOUSE","Q8MLS1_DROME"
"TRINITY_DN5852_c0_g2",1320.71976763951,0.808880037204858,0.280807867898265,0.000809398958460142,0.0276456256499184,TRUE,"YF1BB_XENLA","Q9VF27_DROME"
"TRINITY_DN585_c0_g1",217.487996255436,1.56597484764207,0.611385698410115,9.17061837543146e-06,0.00160228842703486,TRUE,"NAMPT_MOUSE","NOT_DROME"
"TRINITY_DN5863_c0_g1",138.299826652064,-4.5594265711125,2.65268185521796,1.44923357439171e-06,0.000411465878857876,FALSE,"SERA_PIG","Q9VKI8_DROME"
"TRINITY_DN5868_c0_g1",260.686471097741,-1.23021481881325,0.34790822436519,9.56214924776061e-06,0.00165253686918228,FALSE,"DAPKR_DROME","DAPKR_DROME"
"TRINITY_DN586_c0_g1",3437.68439665832,-0.755765614269768,0.257720194127743,0.000877345552907149,0.0290611575384317,FALSE,"DOA_DROME","Q0KI03_DROME"
"TRINITY_DN58961_c0_g1",33.2224915472806,-0.832132246371786,0.386747804891317,0.00395601229484684,0.0684065088710288,FALSE,"TRI33_DANRE","Q9VJZ9_DROME"
"TRINITY_DN592_c0_g1",452.300721120398,0.751238082090289,0.274852859598342,0.00159403598849783,0.0411768890318784,FALSE,"TRMB_DANRE","TRMB_DROME"
"TRINITY_DN5936_c1_g1",331.10401969134,-0.853148856821032,0.301167670419163,0.000748302849622997,0.0266260816934999,FALSE,"CDS_DROME","X2JC55_DROME"
"TRINITY_DN5947_c0_g2",204.407929819967,-0.796929081482909,0.308780414339819,0.00193370955034601,0.0456835289683898,FALSE,"FNG_DROME","FNG_DROME"
"TRINITY_DN5954_c0_g1",13.5220157596992,0.835047842817153,0.487106513375209,0.00560292377517151,0.0834728343223122,FALSE,"RS23_BOVIN","A0A0B4LFD9_DROME"
"TRINITY_DN597_c0_g1",995.658691179062,-0.534170632088043,0.214837486832258,0.0067828592660598,0.0931698236723264,FALSE,"LTP_HHV2H","A0A0B4LH91_DROME"
"TRINITY_DN5998_c0_g1",102.911046713015,0.727892382471193,0.252483987863201,0.00114103751339079,0.0342223156870989,FALSE,"RM55_DROME","RM55_DROME"
"TRINITY_DN5_c0_g2",334.262566298952,-0.746022743144486,0.239339942723879,0.0005129409946431,0.0215469097604438,FALSE,"ZN358_HUMAN","Q9VLK8_DROME"
"TRINITY_DN6013_c2_g1",328.056712042506,-0.824071419223168,0.254542271569636,0.000248916977155226,0.0138138062069093,FALSE,"ARGL1_BOVIN","U430_DROME"
"TRINITY_DN60154_c0_g1",152.803046128889,-0.772103124435055,0.301577412462349,0.00229707856470666,0.0504801667443725,FALSE,"WIPF3_HUMAN","VP13D_DROME"
"TRINITY_DN6019_c0_g1",527.156795990117,0.707566050321131,0.232357561818735,0.000748707503988171,0.0266260816934999,FALSE,"CNDP2_BOVIN","A0A0B4LEQ0_DROME"
"TRINITY_DN6045_c0_g1",1104.95013102202,0.753281402985806,0.3642070049063,0.00730592670242891,0.0966394189727691,TRUE,"NDUS2_RAT","Q9VBR4_DROME"
"TRINITY_DN60533_c0_g1",166.908788848751,0.805923475172087,0.304612939023802,0.00156714938037994,0.0409143504252813,FALSE,"COX15_HUMAN","Q9W1F5_DROME"
"TRINITY_DN6053_c0_g1",96.5682848652732,0.786815206025875,0.313215453448314,0.00241082349484876,0.0521672216186215,FALSE,"RPF2_BOVIN","RPF2_DROME"
"TRINITY_DN6062_c2_g1",67.7496669225606,1.01443127586518,0.313324575087604,9.43117820858439e-05,0.00770744167773713,FALSE,"SAP30_AEDAE","SAP30_DROME"
"TRINITY_DN6063_c2_g1",195.314698755977,-0.921647245444653,0.2480180389266,2.89624301440309e-05,0.00368960893498902,FALSE,"MOT10_DANRE","C8VV48_DROME"
"TRINITY_DN6081_c0_g1",57.4827806201759,0.79809546652506,0.361207345047683,0.00438606408070112,0.0723994523879823,FALSE,"IMP1L_HUMAN","D5A7R5_DROME"
"TRINITY_DN6088_c0_g2",83.0160769236341,0.867510073991722,0.346627259482846,0.00160405298978848,0.0413014421233069,FALSE,"SPZ5_DROME","SPZ5_DROME"
"TRINITY_DN608_c4_g1",70.7609836366926,0.642822407357553,0.226357392399586,0.00177604394699397,0.0433433779512366,TRUE,"RRP8_DROME","RRP8_DROME"
"TRINITY_DN609_c2_g1",261.296918398618,0.550189462644213,0.222796711290708,0.00678249750253728,0.0931698236723264,FALSE,"PRS8_MANSE","Q7KMQ0_DROME"
"TRINITY_DN60_c0_g1",109.865254502788,-0.838165797681008,0.31019838886565,0.00115107050273052,0.0342403095569016,TRUE,"MTF1_HUMAN","Q9VSY7_DROME"
"TRINITY_DN612_c0_g1",88844.895957624,0.925544971878041,0.410556289972992,0.00180507313883303,0.0438499012542028,FALSE,"COX1_DROME","COX1_DROME"
"TRINITY_DN6138_c0_g1",16.4086708365602,0.904285976223964,0.432395035884817,0.00262225814570376,0.0545357663670594,TRUE,"RS19_MOUSE","A0A0B4KGR4_DROME"
"TRINITY_DN6145_c0_g2",2834.40324432283,-0.572133454122972,0.215124920809248,0.00376331919019696,0.0665891576540595,TRUE,"PYG_DROME","A4UZZ4_DROME"
"TRINITY_DN6165_c0_g1",1298.60565100041,-0.837342950693945,0.374088680387223,0.00329632693928631,0.0616587649072738,TRUE,"KLF10_MOUSE","Q0IGQ2_DROME"
"TRINITY_DN6171_c1_g1",92.8778045611111,1.25444443288231,0.373382527157313,1.43628442319863e-05,0.00218528269728675,FALSE,"MITOS_DANRE","Q9VYL5_DROME"
"TRINITY_DN619_c4_g1",197.356626045958,1.11566498925926,0.293703817662926,7.54057416661586e-06,0.00141048657602481,FALSE,"LSM2_HUMAN","Q9VTW6_DROME"
"TRINITY_DN6202_c0_g1",360.728769682959,0.758105141159679,0.242836868028097,0.000481045868285492,0.0207836651706662,FALSE,"SYDC_RAT","Q7K0E6_DROME"
"TRINITY_DN6204_c0_g1",2412.2179418452,0.84043858093214,0.931607906241484,0.000771788749692077,0.0270298249183774,FALSE,"COX1_ANOGA","COX1_DROME"
"TRINITY_DN6207_c0_g1",86.2910935696927,1.37936547060991,0.28229585251722,1.388094475279e-08,1.21018474206982e-05,FALSE,"DNJC8_MOUSE","Q9VCH9_DROME"
"TRINITY_DN6210_c0_g1",333.835431287349,-0.574261743822589,0.23648467750336,0.00702890209426425,0.0948259064653958,FALSE,"MA2B1_MACFA","Q9VKV1_DROME"
"TRINITY_DN6224_c0_g1",133.864956567515,0.787184281801617,0.294908865968909,0.001612279391661,0.0414126594308789,FALSE,"MKS3_HUMAN","Q9VDK3_DROME"
"TRINITY_DN6238_c0_g1",44.5802298030748,0.700646036507258,0.268506834910659,0.00276453284662853,0.0559507475700183,FALSE,"NUDT9_HUMAN","Q9VV83_DROME"
"TRINITY_DN6252_c0_g1",908.760535378368,-0.904413539600162,0.317087175057678,0.000542351402111702,0.0222730699724292,FALSE,"SEM2A_SCHGR","SEM2A_DROME"
"TRINITY_DN6303_c0_g3",996.049786634266,-0.980881437698918,0.171834811490554,1.49089424699123e-09,2.57357408861177e-06,FALSE,"PP2B2_DROME","M9NEL1_DROME"
"TRINITY_DN6314_c1_g1",186.792555861398,0.869960711175507,0.299862124540425,0.000566358520570666,0.0228839067288775,FALSE,"RRFM_BOVIN","Q9VSW4_DROME"
"TRINITY_DN6350_c0_g1",1151.741180623,0.790060430949991,0.379569978544526,0.00575676243835202,0.0850158941773757,FALSE,"UCRI_AOTAZ","Q9VQ29_DROME"
"TRINITY_DN6367_c0_g1",130.516558813986,0.718948454163862,0.289741026240756,0.00356836473435569,0.0645819181489906,FALSE,"CCNH_MOUSE","O76513_DROME"
"TRINITY_DN63902_c0_g1",13.8607212912088,-0.975606752478447,0.748582120834726,0.000678010660057953,0.0252459730435396,FALSE,"EYS_HUMAN","EYS_DROME"
"TRINITY_DN6394_c1_g1",90.9131560208964,0.882188446625634,0.269379069534956,0.000167853505883528,0.010835496474282,FALSE,"RM11_DROME","RM11_DROME"
"TRINITY_DN6397_c1_g1",746.537232121369,1.26926374368469,0.377143330993881,1.27574347072117e-05,0.00205434434288166,FALSE,"RT02_HUMAN","Q8MSS7_DROME"
"TRINITY_DN639_c2_g1",170.579237389325,-0.8922050382688,0.288822661681998,0.000289410589565376,0.0154412203650829,FALSE,"GLD2A_DROME","GLD2A_DROME"
"TRINITY_DN6402_c0_g4",339.670594092898,0.843895898901352,0.38444892814171,0.00341618449299395,0.0630111662950782,FALSE,"ISOC2_MACFA","Q9W127_DROME"
"TRINITY_DN641_c0_g1",635.51552250178,-1.08831896652949,0.302248800292353,1.82462736324453e-05,0.00261357322179338,FALSE,"BAZ2B_HUMAN","A0A0B4KEM1_DROME"
"TRINITY_DN6423_c0_g1",328.4359490571,-0.865683023443794,0.340767961763811,0.00148600289699437,0.0396421192294663,FALSE,"KCNAE_DROME","M9PH56_DROME"
"TRINITY_DN6428_c0_g2",171.855728335968,0.889042118933487,0.237677314824134,3.07637758681584e-05,0.00384181293094708,TRUE,"VPS45_MOUSE","Q9VHB5_DROME"
"TRINITY_DN6447_c0_g1",67.4508019497392,-0.755747875023587,0.329851290011782,0.00467479819513459,0.0749641491715002,FALSE,"WDR19_MOUSE","A1ZBM3_DROME"
"TRINITY_DN645_c0_g1",887.895852806936,-1.0950625509798,0.284136875029906,6.86693565848155e-06,0.00132340416366094,FALSE,"ZRC1_YEAST","M9PEG6_DROME"
"TRINITY_DN64805_c0_g1",95.7434742123159,-0.796556824210166,0.313547854895106,0.00214256333194788,0.0482175310634188,TRUE,"FH5_ORYSJ","X2JE99_DROME"
"TRINITY_DN6495_c2_g1",480.134201737851,0.696576469325791,0.302684110168592,0.00605709944630055,0.0874215897538657,FALSE,"UCHL3_BOVIN","M9MRD0_DROME"
"TRINITY_DN6499_c0_g2",12.6424171145364,-0.936485885946241,0.62965022002709,0.00145051768753856,0.0390872930011646,FALSE,"CTNA_DROME","CTNA_DROME"
"TRINITY_DN6518_c0_g2",148.454558674141,-0.713613766488654,0.251092939081474,0.00136315591204654,0.0375455449995547,TRUE,"ATG13_DROME","ATG13_DROME"
"TRINITY_DN6521_c0_g1",100.631848288776,1.24913311348551,0.436843593039254,5.64425767295037e-05,0.00561232022175279,FALSE,"RM12_MOUSE","Q9VSR5_DROME"
"TRINITY_DN653_c0_g1",2297.11384303886,-0.639691667243151,0.176708349111496,0.000125827568554086,0.00903759452843676,FALSE,"FUBP2_CHICK","Q9VN36_DROME"
"TRINITY_DN6557_c0_g1",112.424860409415,-1.07543737462705,0.422817127887505,0.0003815661845068,0.0180021114260115,FALSE,"WNT1_BOMMO","WNTG_DROME"
"TRINITY_DN6562_c0_g1",317.678168510149,-0.815533932077381,0.237233696883698,0.000130106626727021,0.00924404510406643,FALSE,"M3K4_HUMAN","Q8MSQ4_DROME"
"TRINITY_DN6571_c1_g1",145.803151340616,0.71465425143937,0.292930222224132,0.00403099315868151,0.0691378378926177,FALSE,"RM21_BOVIN","Q9VVX4_DROME"
"TRINITY_DN65_c2_g1",39.9481451696003,-1.73097016793739,0.591318045746602,1.35359133263739e-06,0.000397024259253486,FALSE,"ALE1_SCHPO","Q6NN55_DROME"
"TRINITY_DN6604_c0_g1",212.803633917564,0.446590280935269,0.156632165161111,0.00288999811405404,0.0571867143925353,FALSE,"NFXL1_XENLA","X2JEU5_DROME"
"TRINITY_DN6607_c0_g2",570.721449205306,0.982291438914636,0.331373165880381,0.000256563748573462,0.0141812662806059,FALSE,"NDUA8_BOVIN","Q9W125_DROME"
"TRINITY_DN661_c0_g1",805.449395377081,0.466555233411401,0.175161090523307,0.00487373024080536,0.0766088719364161,FALSE,"ELOC_BOVIN","Q7JWD6_DROME"
"TRINITY_DN6625_c0_g3",328.972199214586,0.750448434567232,0.311322162347085,0.00366849530891089,0.0656099450663989,FALSE,"RM19_DROME","RM19_DROME"
"TRINITY_DN6651_c0_g1",940.055342318782,0.915976160092882,0.168317255598651,9.09426474656361e-09,8.76328862654474e-06,FALSE,"RAN_DROME","A4V4A5_DROME"
"TRINITY_DN6652_c0_g1",504.143955475676,-0.85684693257127,0.311364516189643,0.000916079692378209,0.02976917739998,TRUE,"TOLL_DROME","TOLL_DROME"
"TRINITY_DN668_c1_g1",205.571523405709,-1.26360939768564,0.541500275072161,0.000118146007594884,0.00875740068883385,FALSE,"URIC_DROME","URIC_DROME"
"TRINITY_DN6695_c0_g1",94.2813752303612,0.744977054184505,0.26521699943473,0.00132140850202425,0.036916755660236,FALSE,"LSM5_BOVIN","Q9VRT7_DROME"
"TRINITY_DN6723_c0_g1",58.4046561090215,1.06665007536563,0.307997067169583,3.33720777645632e-05,0.00394497658303102,FALSE,"RUXF_DROME","RUXF_DROME"
"TRINITY_DN6774_c0_g1",141.70123214924,1.71630863570972,0.511815446669224,4.72420754441684e-07,0.000197664573295936,FALSE,"RM32_DROME","RM32_DROME"
"TRINITY_DN6780_c0_g1",749.921224784473,0.726362480716369,0.321371110713737,0.00578076826657434,0.0852214418677781,FALSE,"SPIR1_HUMAN","E1JHM3_DROME"
"TRINITY_DN6781_c0_g1",187.271255322425,0.476388273259888,0.181757592259405,0.00539200786592161,0.0816478372040196,TRUE,"UB2J2_BOVIN","Q9VEJ4_DROME"
"TRINITY_DN6787_c0_g1",197.92506693507,-1.10173121479053,0.314600103533495,2.38094106883298e-05,0.00319457995982363,FALSE,"GABT_PIG","Q9VW68_DROME"
"TRINITY_DN679_c0_g1",451.160910872418,-0.859164481444435,0.32296347279576,0.00114938938815125,0.0342223156870989,FALSE,"CLAP1_XENTR","CLASP_DROME"
"TRINITY_DN67_c0_g1",30.3490827780484,0.979257948389585,0.514940432224446,0.00156843275475386,0.0409143504252813,FALSE,"RLA1_BOVIN","M9PBK5_DROME"
"TRINITY_DN6805_c0_g1",85.5942587042081,0.85477816862089,0.364298664872033,0.00241349376936263,0.0521672216186215,FALSE,"AEDO_MOUSE","Q9VSD8_DROME"
"TRINITY_DN6809_c0_g1",122.897704961918,1.16734651100448,0.361457876582562,3.79714029956461e-05,0.00437482841977735,FALSE,"RM03_BOVIN","Q9VXQ0_DROME"
"TRINITY_DN680_c1_g2",22.2958745508641,0.947105995862995,0.370193200308725,0.000880322266736336,0.0291294149427146,FALSE,"MCSP_MOUSE","CH38_DROME"
"TRINITY_DN6832_c0_g1",565.560878585028,-1.08195485523451,0.329943208892137,5.57002333642344e-05,0.00560819470338255,FALSE,"S4A10_BOVIN","M9PCF0_DROME"
"TRINITY_DN6840_c0_g1",105.401305454987,-1.36269623108414,0.581310982958268,5.42349809939833e-05,0.00549241452429196,TRUE,"MTH1_DROME","MTH1_DROME"
"TRINITY_DN6863_c0_g1",286.108829860529,0.536914374004348,0.21853786276773,0.00728600447232008,0.0964342799298179,TRUE,"UBE2K_BOVIN","X2JAX3_DROME"
"TRINITY_DN6876_c0_g1",776.71217567116,0.928196496402715,0.349854582375622,0.000793800254119566,0.0273182405635802,FALSE,"C560_CRIGR","Q9VGS3_DROME"
"TRINITY_DN6903_c1_g1",61.1388110445864,0.824146225763833,0.31603882615603,0.00157627302055008,0.041017926170599,FALSE,"IMP3_MOUSE","Q7JZ53_DROME"
"TRINITY_DN6914_c0_g2",1570.0954451034,1.20452364775697,0.695432092748881,0.00021429496668964,0.0124349738061385,FALSE,"ZNFX1_HUMAN","Q9VCB7_DROME"
"TRINITY_DN6918_c0_g1",165.526717876685,0.702850763713912,0.207820844590749,0.000245658205561378,0.0137047110151689,FALSE,"PITC1_DROME","PITC1_DROME"
"TRINITY_DN6925_c0_g1",527.261398037939,0.502867327871112,0.190411139653425,0.00478320490653835,0.0759846516893584,FALSE,"TF2B_DROME","M9PCM4_DROME"
"TRINITY_DN6937_c0_g1",325.301035329416,-0.839725509876799,0.279468773629949,0.000484502081442866,0.020867176032326,FALSE,"UBP45_DANRE","Q9W4C3_DROME"
"TRINITY_DN6_c0_g1",152.796810992159,-1.19385073684964,0.475437907502226,0.000164795053330536,0.0106945263282811,TRUE,"NAC1_CAVPO","A0A0B4LHD7_DROME"
"TRINITY_DN700_c0_g1",1811.70899122122,-0.942823594472733,0.201656598620833,4.26867725775356e-07,0.000183431983945007,FALSE,"NCOR1_XENLA","M9PGZ8_DROME"
"TRINITY_DN7024_c0_g1",185.267187858664,0.889876844002152,0.32882072232185,0.000865399127262708,0.0287853837320365,FALSE,"LIPT2_DROME","A0A126GUP4_DROME"
"TRINITY_DN7047_c0_g1",134.64425621602,1.0151926313224,0.421606450792695,0.00074755947438757,0.0266260816934999,FALSE,"OXSM_BOVIN","Q9VNF5_DROME"
"TRINITY_DN7051_c0_g1",81.8650005044402,0.890438353941569,0.321756650093722,0.000735659490502892,0.0266260816934999,FALSE,"MRM3_XENLA","MRM3_DROME"
"TRINITY_DN7111_c0_g1",130.540255415131,0.978782323661541,0.443090443278126,0.0013053877116929,0.0367024478296119,TRUE,"PNKP_MOUSE","Q9VHS0_DROME"
"TRINITY_DN7129_c0_g1",132.307412919313,0.662931108473462,0.245963594775857,0.00252230856362662,0.0531523459342366,FALSE,"GPN2_DANRE","Q9VU67_DROME"
"TRINITY_DN7140_c0_g1",291.595247933621,-0.846387824199285,0.246008715255652,0.000112551443552636,0.00852148417507211,FALSE,"LHPL4_HUMAN","Q9W068_DROME"
"TRINITY_DN714_c0_g1",1043.41840473734,-0.768932315540688,0.214363180116798,9.14533460304683e-05,0.00759301553635212,TRUE,"CPR1_DROME","CPR1_DROME"
"TRINITY_DN7158_c0_g1",667.299497526169,-1.09906204047194,0.327308479886298,3.90924266470827e-05,0.00445555582419564,FALSE,"DIMA_DICDI","M9MRJ8_DROME"
"TRINITY_DN717_c1_g1",361.292087185038,-0.49817826055705,0.186416565333973,0.00441751551643311,0.0727460258451872,FALSE,"RBGPR_RAT","RBGPR_DROME"
"TRINITY_DN7194_c0_g1",218.771252172473,0.922549632560621,0.366990694631324,0.00112972846403753,0.0340805491961814,FALSE,"RT18C_HUMAN","Q9VA81_DROME"
"TRINITY_DN720_c0_g3",318.867176933492,-0.936161595345486,0.288282861168758,0.000140086536879759,0.00966293229119186,FALSE,"LOLA1_DROME","Q7KT79_DROME"
"TRINITY_DN721_c2_g1",532.921857490962,0.883579825618913,0.258521815727757,0.000102633912437671,0.00803856103843721,FALSE,"U88_HHV6U","A0A0B4KGP8_DROME"
"TRINITY_DN7223_c0_g1",2658.43884099653,-0.542463971263998,0.212569099982169,0.00554256595024228,0.082979310099696,FALSE,"EPS8_RAT","Q95TJ6_DROME"
"TRINITY_DN723_c0_g1",226.309980573461,0.682736017264712,0.298589119797157,0.00665761155820255,0.092166038284407,FALSE,"STAN_DROME","A0A0B4JD63_DROME"
"TRINITY_DN7246_c0_g1",235.541016229684,0.652982352834812,0.27072304400175,0.0055669149591281,0.0831768267475561,FALSE,"PR40A_HUMAN","Q9VQK5_DROME"
"TRINITY_DN7261_c0_g1",271.906883498038,-0.956533653283505,0.369080711670216,0.000770948990219877,0.0270298249183774,FALSE,"ROBO2_MOUSE","Q9W213_DROME"
"TRINITY_DN7285_c0_g1",173.243560276185,-0.852435854093406,0.291017026228047,0.000570315698388668,0.0229272678799763,FALSE,"SRGEF_HUMAN","Q9VQ16_DROME"
"TRINITY_DN7297_c1_g2",94.759690731726,0.760018513650534,0.20743884250004,7.0890169206615e-05,0.00638593906685878,FALSE,"ULA1_DANRE","ULA1_DROME"
"TRINITY_DN7315_c0_g1",169.896153656241,0.786772767730653,0.268734798992775,0.000778862633519885,0.0270382673398459,FALSE,"COG6_BOVIN","COG6_DROME"
"TRINITY_DN7322_c0_g2",323.995188756899,-0.775242711779117,0.274569594140938,0.00111183059349655,0.0337680048162338,FALSE,"UBR3_DROME","M9PDZ8_DROME"
"TRINITY_DN7393_c0_g2",85.059869066615,0.626894925982123,0.241169626123081,0.00374179846940327,0.0663610984542969,FALSE,"PIP30_MOUSE","Q7JWU9_DROME"
"TRINITY_DN7396_c1_g1",91.0746158125076,0.945152065954972,0.319522536623592,0.000322522461643815,0.0163076779849751,FALSE,"RM27_HUMAN","Q86BM8_DROME"
"TRINITY_DN7396_c2_g1",21.5608996774782,-0.875660488456845,0.576905675172644,0.00291932700217842,0.0573185008554306,FALSE,"PHYD1_DANRE","Q9VGY8_DROME"
"TRINITY_DN73_c0_g1",1116.00538117518,-0.469733147608564,0.141365310257113,0.000574106011779687,0.02305050134922,FALSE,"MARK1_RAT","E1JGN0_DROME"
"TRINITY_DN7415_c0_g1",128.06877001909,-1.29351228826996,0.455999085186883,4.25091256424303e-05,0.00470992225192906,FALSE,"NFIA_HUMAN","L0MPW8_DROME"
"TRINITY_DN7435_c0_g1",798.184496078729,-0.647909637954817,0.247655045528249,0.00331921332621439,0.0618685020869234,FALSE,"ABCG8_HUMAN","Q8MRJ2_DROME"
"TRINITY_DN7446_c0_g1",65.6657059243118,0.999196908271521,0.312733155871057,0.000117501594606259,0.00872998412823465,FALSE,"SPT4A_MOUSE","SPT4H_DROME"
"TRINITY_DN744_c0_g1",1123.8283658103,-0.743473061447826,0.28831328624345,0.00249912183378438,0.0528813735525531,TRUE,"Y1058_HAEIN","E1JHA6_DROME"
"TRINITY_DN7455_c0_g1",10863.0322561915,-1.28934074859523,0.229092096341797,4.6404005477283e-10,1.13507766936317e-06,TRUE,"DYST_HUMAN","E1JH64_DROME"
"TRINITY_DN7468_c0_g1",164.877566603497,0.765916552779287,0.359360249943927,0.00608519271842094,0.0874648082621019,FALSE,"ATP5S_HUMAN","A1Z9E3_DROME"
"TRINITY_DN7468_c1_g1",173.457933435487,-1.12939721482868,0.337513965333265,3.37135607303102e-05,0.00397058339875234,FALSE,"PLDA_DICDI","X2JC20_DROME"
"TRINITY_DN7469_c0_g1",538.510420071459,-1.00642232171226,0.299471961543382,6.62283363143758e-05,0.00608669036549374,TRUE,"S29A1_HUMAN","Q9VPP0_DROME"
"TRINITY_DN7481_c0_g1",54.5185182841239,0.940220403947271,0.276705389375079,8.31291791804963e-05,0.00714439126692055,FALSE,"NCBP2_IXOSC","NCBP2_DROME"
"TRINITY_DN7482_c0_g1",161.343407697779,1.02477828157102,0.360272986661404,0.000274233912195323,0.0147802782608459,FALSE,"RM16_BOVIN","Q9W547_DROME"
"TRINITY_DN7536_c0_g2",310.24017121286,0.620486875693798,0.185727713640667,0.000370723505929706,0.0177539710317149,FALSE,"APC1_MOUSE","Q9VXV3_DROME"
"TRINITY_DN7537_c0_g1",130.492194997471,0.804240514257587,0.353598944895697,0.00373414873754618,0.0663364221816933,FALSE,"RM18_HUMAN","Q7JVK1_DROME"
"TRINITY_DN7565_c0_g2",942.029486648906,1.25933357145972,0.452475270646453,6.14803720037726e-05,0.00582863442273497,TRUE,"BIP_HUMAN","F3YDH0_DROME"
"TRINITY_DN7571_c0_g1",78.8118227441694,0.850121958593149,0.239265776032704,7.39346944848046e-05,0.0065657444532152,FALSE,"DTWD1_XENTR","Q9VAL1_DROME"
"TRINITY_DN7595_c0_g1",89.4767102894293,-1.0165554201052,0.462641033419424,0.000986459294548532,0.0312745953213846,FALSE,"CHKB_HUMAN","Q2PDP3_DROME"
"TRINITY_DN7614_c0_g1",167.91478830879,0.479585991229596,0.177646985545814,0.00425954597927535,0.0712646786630724,FALSE,"MON1A_MOUSE","Q9VR38_DROME"
"TRINITY_DN7619_c0_g1",270.106816719107,0.895572273676994,0.358808353979103,0.00138288599199926,0.037941666660556,FALSE,"CCHL_CHICK","Q9VD55_DROME"
"TRINITY_DN76236_c0_g1",584.403957662441,-0.93438198355441,0.311206218130183,0.000300975745992035,0.0158718536431189,FALSE,"SSGP_VOLCA","Q9VMY3_DROME"
"TRINITY_DN7663_c0_g1",1235.80817040522,0.58502503017649,0.221848851547603,0.00385914758641539,0.0675754593064003,FALSE,"TCPA_DROME","A4V391_DROME"
"TRINITY_DN7672_c0_g2",5.05497951338013,0.780460556093861,0.564766165325807,0.00612150189864734,0.0878073079469406,FALSE,"RL35_BOVIN","Q9W499_DROME"
"TRINITY_DN767_c3_g2",289.870660125841,0.680974737937655,0.19313593171335,0.000157295370426722,0.0104681330455583,FALSE,"MFAP1_DROME","MFAP1_DROME"
"TRINITY_DN768_c0_g1",794.098824980932,-0.666162967610675,0.254785861877229,0.00311780734487415,0.0594327351309041,FALSE,"CLIP1_CHICK","E1JHJ9_DROME"
"TRINITY_DN7691_c0_g1",171.911053744876,1.08063029595441,0.354758179449937,0.000112445623295996,0.00852148417507211,FALSE,"DUS3L_XENTR","Q9VIS4_DROME"
"TRINITY_DN7693_c0_g1",448.33208822737,-0.87240918975185,0.238293219342702,4.48606017058673e-05,0.00489901701582319,FALSE,"ARGL1_XENLA","M9PB85_DROME"
"TRINITY_DN7703_c0_g1",809.525873192889,-0.831201359499232,0.192202490419082,3.50251385333872e-06,0.0007955459858737,FALSE,"SCAPE_HUMAN","Q9VJ35_DROME"
"TRINITY_DN7735_c1_g1",83.3982467247244,0.607783605310852,0.210079229741363,0.00169100061850562,0.0424791620458364,TRUE,"PDIP2_MOUSE","Q9VNC0_DROME"
"TRINITY_DN7790_c0_g3",379.736961241847,0.97011096803583,0.374093750872832,0.000705302706322001,0.0259343585655504,FALSE,"NDUB2_PONPY","Q7PL91_DROME"
"TRINITY_DN779_c2_g1",259.660616393327,-1.00432377983138,0.410033868500585,0.000751080074186907,0.0266260816934999,FALSE,"FLVC1_HUMAN","Q7K1D7_DROME"
"TRINITY_DN7820_c0_g1",282.542332876975,0.575261717853754,0.210862125884651,0.00305841574298089,0.0589421589157874,FALSE,"HARS1_DANRE","Q9VWT1_DROME"
"TRINITY_DN7821_c0_g1",7.56197228241335,0.846666295095224,0.632394782329437,0.00243445531426234,0.0522170524880571,FALSE,"RS7_BOVIN","Q8IMI7_DROME"
"TRINITY_DN7828_c0_g1",152.303116786074,1.12631849923692,0.376812543361697,9.77965678047329e-05,0.0078227496623416,FALSE,"RT10_DANRE","RT10_DROME"
"TRINITY_DN784_c0_g1",260.657066190576,0.650569631945786,0.169654640819637,5.26477956813403e-05,0.00536372619381162,FALSE,"CBY3_HUMAN","E1JHN2_DROME"
"TRINITY_DN7875_c0_g1",1483.43380672075,-1.50594097893426,0.292727684400052,1.7065186987483e-09,2.71327940507486e-06,FALSE,"S17A5_HUMAN","Q9VPX2_DROME"
"TRINITY_DN787_c0_g1",355.411699619501,-0.571616133976947,0.139520388744764,2.19736483298181e-05,0.00301181053120641,FALSE,"S38AA_XENLA","Q8SY25_DROME"
"TRINITY_DN7889_c0_g1",276.199715265438,-1.14898902689552,0.320547996228432,1.3486430982279e-05,0.00211264224466653,FALSE,"MT12B_DANRE","Q7K1L4_DROME"
"TRINITY_DN7892_c0_g1",218.994051831197,0.571984458448668,0.211018469468964,0.00324998104541575,0.0611052954454075,TRUE,"SCFD1_HUMAN","SLY1_DROME"
"TRINITY_DN7928_c0_g1",138.498590484583,-0.978292836988216,0.293401904840436,8.42862626076448e-05,0.00720488942113037,FALSE,"PAN3_XENTR","PAN3_DROME"
