"genes","baseMean","log2FoldChange","lfcSE","pvalue","padj","isDescendant","swiss_prot"
"TRINITY_DN23176_c0_g1",140.03940475096,-5.7485654915677,1.56311332266402,7.57577489717813e-09,1.22909371931818e-05,FALSE,"GLNA_PANAR"
"TRINITY_DN23186_c0_g1",32.4295897396562,-16.6706087386924,2.71950633034806,5.53721006801537e-10,1.41845836016023e-06,TRUE,"MYH4_MOUSE"
"TRINITY_DN2328_c0_g1",74.8290009086541,1.07375528054274,0.460731028360578,0.000447099616611086,0.0286143754631095,FALSE,"YCF2E_CAEEL"
"TRINITY_DN2334_c0_g1",981.018222344047,0.507741448641475,0.139088815380131,0.000153151911730665,0.0153221168504726,FALSE,"YH5D_SCHPO"
"TRINITY_DN2340_c0_g1",639.522671576972,0.5010288041765,0.166875661991939,0.00155274720468426,0.0570266778205348,FALSE,"SPNF_DROME"
"TRINITY_DN2344_c0_g1",99.6154102722971,0.895372467602102,0.284104155776601,0.000234213872270982,0.0196038823579935,TRUE,"COQ7_MOUSE"
"TRINITY_DN2348_c1_g1",229.245918337662,-0.889889812356033,0.312136518716594,0.000582877935724847,0.0333370562721501,FALSE,"SCAP_HUMAN"
"TRINITY_DN23513_c0_g1",141.726130455951,0.81708241156892,0.229071812848108,7.97676336255365e-05,0.0101369458585434,FALSE,"AP4E1_HUMAN"
"TRINITY_DN2351_c0_g1",1145.86519261112,-1.92531269682695,0.371306114416795,9.33143261597605e-12,4.32551893604558e-08,FALSE,"S6A13_RAT"
"TRINITY_DN2354_c0_g1",391.97035103106,-0.92672741735421,0.465421523021546,0.00205171183412179,0.0664678416363681,FALSE,"SVEP1_MOUSE"
"TRINITY_DN23647_c0_g1",325.061502310645,0.632952679916987,0.20813464117199,0.000951241237948457,0.0436890564880536,FALSE,"SRP54_BOVIN"
"TRINITY_DN23668_c0_g1",125.084318341961,0.655954809563085,0.219237937352459,0.00103228478131165,0.0455309151572276,TRUE,"BARD1_HUMAN"
"TRINITY_DN23788_c0_g2",121.063786911197,0.812146298713922,0.260088033969593,0.000375480761945792,0.025778939826979,FALSE,"LMD1B_XENLA"
"TRINITY_DN2383_c1_g1",195.188754509851,0.877302789632457,0.406030227250328,0.00269124234900154,0.0772563536482472,FALSE,"USH_DROME"
"TRINITY_DN23841_c0_g1",55.4428813211495,1.5895045770988,0.609669412297286,4.60291385477628e-06,0.00149355348759781,TRUE,"MIA40_MOUSE"
"TRINITY_DN2386_c0_g1",69.7617237855502,1.10167679951652,0.343140480413163,6.05945214733744e-05,0.00857700982321952,FALSE,"CAPU_DROME"
"TRINITY_DN23894_c0_g1",47.7171169690636,0.76588715430825,0.296413653682657,0.00217919163321149,0.0688586239100756,FALSE,"RT24_DROME"
"TRINITY_DN2391_c0_g1",35.4797759061407,1.02960398887471,0.526831861661263,0.000798529027096987,0.0396794331872022,TRUE,"T3MH_HAEIN"
"TRINITY_DN2399_c0_g1",510.702999713925,0.788048755121073,0.341119071158518,0.00368827676081866,0.092319777064832,FALSE,"EFTU_BOVIN"
"TRINITY_DN2400_c0_g1",109.404836102216,-0.911096431341829,0.4973879885136,0.00237089083580915,0.0723259158636808,FALSE,"BLMP1_CAEEL"
"TRINITY_DN24018_c0_g1",90.7103235649169,-1.38142939853092,0.465595295038242,1.14174785571958e-05,0.00282087064129866,FALSE,"CK5P2_HUMAN"
"TRINITY_DN2401_c1_g1",582.500524310483,0.876600079523294,0.278131894411709,0.000256083042665875,0.0207907820727831,FALSE,"PP4R1_HUMAN"
"TRINITY_DN2401_c8_g1",93.9178561724034,-1.37006638041731,0.548846129193169,2.98160626437749e-05,0.00558156692691466,FALSE,"GP1_CHLRE"
"TRINITY_DN24034_c0_g1",87.0951090740588,0.938483048976377,0.236483596723765,1.01089601211333e-05,0.00258959635271474,FALSE,"HTRA2_DROGR"
"TRINITY_DN24050_c0_g1",9.05863394614518,1.70158610565167,0.951625265632604,1.35678318945442e-05,0.00322921033726774,FALSE,"VCP_APIME"
"TRINITY_DN2412_c0_g1",513.437941395079,0.724586606818601,0.225629852478267,0.000397248996007408,0.0266320979802652,FALSE,"MTG2_PONAB"
"TRINITY_DN24141_c0_g1",19.9585593321538,1.14044808826638,0.506470778817705,0.000267452066924195,0.0212533324461035,FALSE,"MEOX2_HUMAN"
"TRINITY_DN2414_c0_g1",86.6756054871711,-0.825531799631491,0.328718177157404,0.0019371405420611,0.0645255857416402,FALSE,"IF2_SYNR3"
"TRINITY_DN2420_c0_g1",964.187455168668,1.18414780988888,0.48271990995839,0.000150262764749034,0.0152049673302806,FALSE,"CYC_SCHGR"
"TRINITY_DN2422_c0_g1",84.1597603232621,0.877596421418534,0.564039274579378,0.0025305736091717,0.0748059998211994,TRUE,"WASP_MOUSE"
"TRINITY_DN2428_c0_g1",2420.88409031365,-0.574775586223318,0.182885662479401,0.000809095942885719,0.0399597338732965,FALSE,"WDR62_PIG"
"TRINITY_DN24301_c0_g1",184.236782755197,0.77026714981397,0.208753509102895,6.01695814455472e-05,0.00856308148572419,FALSE,"STRAP_CHICK"
"TRINITY_DN2433_c0_g2",8.15167159458679,-0.768792853558771,0.735441627540711,0.00171247282322908,0.0603981719218884,FALSE,"TENM_DROME"
"TRINITY_DN243_c2_g2",1035.08730735117,-0.598800315175472,0.203672006493425,0.00145749719415769,0.0550343703910342,FALSE,"PACN2_CHICK"
"TRINITY_DN24437_c0_g1",96.6797336051492,0.749462199775383,0.271998359938993,0.00147596802488201,0.0553919728992463,FALSE,"GEMI2_XENLA"
"TRINITY_DN2447_c0_g1",2048.5355783649,0.84511596829608,0.545358919461504,0.00352365457941312,0.0899290998778982,FALSE,"Y5538_DICDI"
"TRINITY_DN24501_c0_g1",111.484229387405,-1.38655334337406,1.26522054002555,6.95684006526898e-05,0.0093926024870117,FALSE,"FDL_DROME"
"TRINITY_DN2450_c0_g1",107.151530116184,-0.900393145720479,0.558283935359779,0.00218490810178227,0.0689425265023966,TRUE,"SOR1_CAEEL"
"TRINITY_DN2460_c1_g1",155.444597475775,0.607303046822291,0.204993185513019,0.00132332910507074,0.0522155355324136,FALSE,"LRC47_MOUSE"
"TRINITY_DN24768_c0_g1",14.1900395972817,-1.00260652212906,0.563064740115593,0.000967423034848514,0.0439426540332625,TRUE,"EBNA2_EBVB9"
"TRINITY_DN2484_c0_g1",294.049951183263,0.656078733337571,0.219896112760737,0.00105954319193067,0.0461425391418175,FALSE,"TRM5_DROPS"
"TRINITY_DN2485_c6_g1",149.487266496577,-0.676549899969201,0.256231188823977,0.00271852242306372,0.0774910239387158,TRUE,"MUC2_HUMAN"
"TRINITY_DN2488_c0_g1",676.010891204107,0.708813348943314,0.250337679508563,0.00139550994728266,0.0536403141933963,FALSE,"HACL1_HUMAN"
"TRINITY_DN24926_c0_g3",242.181494413739,0.875576475084721,0.262987135010057,0.000143960930244431,0.0148293468716549,FALSE,"MTCH2_MOUSE"
"TRINITY_DN24986_c0_g1",81.8497474555615,0.744291888441701,0.300974179327362,0.0031758389553042,0.084848974374139,TRUE,"SDHF3_DROME"
"TRINITY_DN249_c0_g1",100.393905733987,-0.818019495458931,0.27964823514178,0.000670666107624735,0.0361691532302616,FALSE,"RERG_MOUSE"
"TRINITY_DN2502_c0_g1",27.6830526532605,-0.944278290238821,0.448365600383618,0.00165668306339201,0.059377082519452,FALSE,"FH3_ORYSJ"
"TRINITY_DN25093_c0_g2",10.0860771650398,0.937507725990994,0.607542373089822,0.00138066077061632,0.0534153995395879,FALSE,"RL17_FELCA"
"TRINITY_DN25145_c0_g1",17.1064017812578,1.37429418633492,0.519705751388453,2.26348105689203e-05,0.0046289138655903,FALSE,"RL402_TRYCR"
"TRINITY_DN2516_c0_g2",33.7692472322115,1.16965949725931,0.376593496212132,4.96496995635385e-05,0.00763522962766681,FALSE,"U88_HHV6U"
"TRINITY_DN251743_c0_g1",13.7092628978996,-0.782218219608118,0.587856637004789,0.00426494377140722,0.0998269641452481,FALSE,"DGLA_MOUSE"
"TRINITY_DN25189_c0_g1",148.89992068117,0.655215594100503,0.215065208252417,0.000869434892321802,0.0416164479804073,FALSE,"SRP14_HUMAN"
"TRINITY_DN2519_c2_g1",285.059170101536,-1.58060151487927,0.402269448439283,1.14147184546705e-07,0.000101940766353344,TRUE,"ZFHX4_CHICK"
"TRINITY_DN2520_c0_g1",341.039159650943,0.888744827650518,0.452280499686592,0.00290738670337736,0.0806085591721919,FALSE,"M10B1_DANRE"
"TRINITY_DN2523_c1_g1",33.3353527665828,-0.903146004095206,0.408959124878989,0.00208603837897698,0.0670958702567249,FALSE,"U88_HHV6U"
"TRINITY_DN25259_c0_g1",914.2111993959,1.30414965331465,0.533890768297306,5.50165816431997e-05,0.00816492132224194,TRUE,"CH60A_DROME"
"TRINITY_DN2528_c0_g1",832.391894621844,-0.622546689697028,0.207786280417708,0.00113523515840134,0.0477564093601641,FALSE,"ITA1_DROME"
"TRINITY_DN25294_c0_g1",10.6545237690133,-0.914974133991116,0.666066631199748,0.00124867878406228,0.0506042412804989,FALSE,"GP1_CHLRE"
"TRINITY_DN25392_c0_g1",47.7831834455881,-1.29190848415852,0.485549111959278,4.4334684535619e-05,0.00714823431521584,FALSE,"T53I2_HUMAN"
"TRINITY_DN2542_c1_g1",743.476936998124,-0.673618073007327,0.250096039008239,0.00237064359315163,0.0723259158636808,FALSE,"PDE4A_DROME"
"TRINITY_DN2555_c0_g1",1544.02334935554,0.721307757004902,0.252095240190724,0.00121762763344259,0.0498579506827633,FALSE,"CLC_DROME"
"TRINITY_DN2562_c1_g1",149.799702082493,-0.934821476075315,0.275214928637805,8.67608884242891e-05,0.0108004926968982,FALSE,"ZN236_HUMAN"
"TRINITY_DN2564_c0_g1",255.738460810136,0.791052022155777,0.317291846506014,0.00241720792140159,0.0732484990352882,FALSE,"RM35_DROME"
"TRINITY_DN25650_c0_g1",12.3058470840544,-0.957166836295359,0.682625766234153,0.000922958104143984,0.0428563628855836,FALSE,"CO4A2_ASCSU"
"TRINITY_DN256934_c0_g1",52.0276452888082,-1.41160319756783,0.554653114909793,1.97819782401683e-05,0.00420487606210265,TRUE,"MUC2_HUMAN"
"TRINITY_DN256_c0_g2",193.771750118361,-0.978635005879151,0.334757952480711,0.000291178573675702,0.0223055480712984,TRUE,"MUC2_HUMAN"
"TRINITY_DN256_c1_g1",709.746844167107,-0.832872153395083,0.251671173594173,0.000185855698533451,0.0172140219962324,FALSE,"AFAD_HUMAN"
"TRINITY_DN256_c5_g1",1864.28508108463,-0.990929843755361,0.341125254984803,0.000283793414423176,0.021970130188109,TRUE,"PGBM_HUMAN"
"TRINITY_DN2575_c0_g1",606.478816601711,-0.719598755014773,3.05580329998089,0.00109240750762576,0.0467698164324151,FALSE,"NU5M_AEDAE"
"TRINITY_DN2576_c0_g1",181.081135609348,-1.43913456999427,0.430025943047534,2.70930434488988e-06,0.00102685073426542,FALSE,"HAOX1_MOUSE"
"TRINITY_DN25776_c0_g1",25.0508216494112,0.898311411794251,0.381450496753738,0.00172515489617853,0.0606856365695234,FALSE,"CIAO1_HUMAN"
"TRINITY_DN25792_c0_g1",24.5419735753534,-0.853532788694003,0.578819268921984,0.00279760446997068,0.0789307876778547,FALSE,"SSGP_VOLCA"
"TRINITY_DN2579_c0_g3",12.4528466987734,0.620315753637753,0.811514031905406,0.00195091112724045,0.0646390377025507,FALSE,"WSC1_SCHPO"
"TRINITY_DN25810_c0_g1",8.46100313200191,1.65344258964723,1.25650803505484,2.8227153911837e-05,0.00534580558442386,FALSE,"ACT1_ACACA"
"TRINITY_DN25815_c0_g1",6.92623631487841,1.10789672172883,0.492169865916427,0.000355612645866259,0.0249400269446723,FALSE,"NANO2_MOUSE"
"TRINITY_DN2583_c1_g1",622.502324717408,-0.835409123470104,0.391097626657426,0.00375459677538933,0.0933080082980594,FALSE,"TISB_HUMAN"
"TRINITY_DN258416_c0_g1",14.9421619060345,-0.981611355153447,0.440788671919925,0.00108918767831878,0.0467698164324151,FALSE,"L3BPB_DANRE"
"TRINITY_DN2590_c0_g1",473.381182500613,-1.06790703738227,0.331701919713439,7.33811111127726e-05,0.00966604990549626,FALSE,"DLG5_HUMAN"
"TRINITY_DN25928_c0_g1",197.495407258024,-0.968194978788997,0.404045078615609,0.000976638142821954,0.044197983902771,FALSE,"NOP58_DICDI"
"TRINITY_DN2594_c0_g1",1612.3160590007,0.763713196996624,0.289252173175486,0.00189982107325241,0.0638591790589375,FALSE,"RENR_MOUSE"
"TRINITY_DN2601_c0_g1",1088.03711497244,0.582539857611047,0.172760915184437,0.000358166131841431,0.0250527037642164,FALSE,"MED14_AEDAE"
"TRINITY_DN26029_c1_g1",82.2712921955491,1.17900967338248,0.592145661151373,0.000222244516989345,0.0188987620387099,FALSE,"RS5_ARTS2"
"TRINITY_DN2607_c0_g1",84.3224421804911,0.890631958117709,0.283512116867096,0.000247393525138208,0.0203397595532548,TRUE,"NDC1_HUMAN"
"TRINITY_DN2614_c1_g1",183.278688558898,0.859905495754609,0.323727500728418,0.00113679553740436,0.0477601315464351,FALSE,"RT23_MOUSE"
"TRINITY_DN2619_c1_g1",37.8808887471334,-0.821035119809031,0.382179865127367,0.00406187625065241,0.0973410344026363,FALSE,"RAB24_HUMAN"
"TRINITY_DN2631_c0_g1",672.310440086414,-0.996835438234382,0.315065581222313,0.000132315968602244,0.0141075198769078,FALSE,"C170B_XENLA"
"TRINITY_DN2633_c0_g1",156.666658385058,0.986602732978807,0.315592791455118,0.000156927085627905,0.0155717739279947,FALSE,"CDC23_MOUSE"
"TRINITY_DN2636_c0_g1",1189.07117588152,-0.468129643408844,0.144200190733176,0.000736696767364098,0.0378233175750479,FALSE,"ZC3HD_MOUSE"
"TRINITY_DN2640_c0_g1",3304.33582808028,-1.24236276328349,0.245517980364134,1.54508392689853e-08,2.08895346916681e-05,TRUE,"LAMB1_DROME"
"TRINITY_DN2641_c0_g1",343.868756836304,-1.27257688780417,0.344448461339476,4.05130453917216e-06,0.00135989720365922,FALSE,"OGT1_HUMAN"
"TRINITY_DN2643_c0_g1",438.367831476364,-0.524057370795562,0.193005987482329,0.00356056437854371,0.0904015594326966,FALSE,"RLGPB_HUMAN"
"TRINITY_DN26444_c0_g1",38.7416468931384,-0.979659770216596,0.612559733582978,0.00101601203780162,0.0450787036498456,FALSE,"A2ML1_HUMAN"
"TRINITY_DN2644_c1_g1",36.6588399032831,1.00419907897934,0.501599755156383,0.00100604621820631,0.0448339336222646,FALSE,"SP13A_XENLA"
"TRINITY_DN2645_c0_g3",19.5148521462681,-1.13348986343156,0.575168974065035,0.000323270035538735,0.0237819732480686,FALSE,"YD019_HUMAN"
"TRINITY_DN26474_c0_g1",9.20788456196611,-0.682566132384638,0.689392761932901,0.00322124221173238,0.085534261281745,FALSE,"HRPX_PLALO"
"TRINITY_DN2655_c3_g1",572.62530957847,0.904669545431694,0.387259753611618,0.00170579342104869,0.0602062200067308,FALSE,"FA43A_MOUSE"
"TRINITY_DN2657_c0_g1",661.842291640065,-0.819825102087155,0.276250477658589,0.000586295572470507,0.0334274819506898,FALSE,"AMOL1_MOUSE"
"TRINITY_DN2662_c0_g2",274.165827440758,0.612929633204599,0.190767795007178,0.000572100150924414,0.032972479035871,FALSE,"AP2S1_BOVIN"
"TRINITY_DN2666_c0_g1",365.488871529412,-0.814850351408347,0.314584469670789,0.00169373269742742,0.0600378993796309,FALSE,"CO3A1_BOVIN"
"TRINITY_DN2668_c0_g1",162.91438394395,-0.970514161451395,0.308892005991313,0.000163730604833025,0.0159701322613888,FALSE,"ARL5B_HUMAN"
"TRINITY_DN2670_c0_g1",168.120976368153,-0.663483478316154,0.232709061155261,0.00155302558865711,0.0570266778205348,TRUE,"SH3G3_DROER"
"TRINITY_DN26724_c0_g1",97.4500624416493,-0.815601605771822,0.30561087215252,0.00138224637820741,0.0534153995395879,FALSE,"DIC_HUMAN"
"TRINITY_DN2675_c2_g1",43.9389554265721,-1.44745212797386,0.476106933855448,5.41226875791706e-06,0.0016515733227921,TRUE,"MUC2_HUMAN"
"TRINITY_DN26838_c0_g1",115.049563590463,1.11047056662117,0.391245556431106,0.000146079340270803,0.0149279985177448,FALSE,"RT26_DROME"
"TRINITY_DN2686_c1_g1",692.570942568548,-1.26799092109224,0.461754061004862,4.72311950648776e-05,0.00739035144969096,FALSE,"ZMIZ1_HUMAN"
"TRINITY_DN2687_c0_g1",78.6180681381786,-1.00518456696451,0.429781963582207,0.000791188456169482,0.0394961277319806,TRUE,"T3MH_HAEIN"
"TRINITY_DN26903_c0_g1",101.364388433674,0.903506550195231,0.28971475147545,0.000249355026303989,0.0203965191206599,FALSE,"CPSF4_DROME"
"TRINITY_DN2690_c2_g1",41.4082738469928,0.934625151077623,0.257744809502218,3.85767260455153e-05,0.00651946670169209,FALSE,"GNMT_RAT"
"TRINITY_DN26_c0_g2",284.658624638027,-1.62557320901131,0.400133317403549,4.45021442877119e-08,4.65808250918605e-05,TRUE,"TIPE_DROME"
"TRINITY_DN27074_c0_g1",832.518477283907,-0.749308160121469,0.314380166635606,0.00383453740457087,0.0945205819117658,TRUE,"SMAD6_MOUSE"
"TRINITY_DN27080_c0_g1",144.938374524466,-0.896610692262407,0.347111081646606,0.00109982846753091,0.0469157328410731,FALSE,"TMM8A_HUMAN"
"TRINITY_DN2708_c0_g1",251.114002469127,0.657107817617218,0.211219681419906,0.000700760877239386,0.0370330438838169,FALSE,"CHM2B_DANRE"
"TRINITY_DN270_c1_g1",439.367066627597,-0.579063539300265,0.220600539077849,0.00395304710798863,0.0958419471183176,FALSE,"CARL1_HUMAN"
"TRINITY_DN27105_c0_g1",9.20295451422235,-0.928593392028518,0.601590195296947,0.00150136987778336,0.0558461403832417,FALSE,"U88_HHV6U"
"TRINITY_DN2714_c0_g1",704.919653636924,0.872525135138629,0.512970470849578,0.00320856252736266,0.0853605659096995,TRUE,"GRN_HUMAN"
"TRINITY_DN2714_c3_g1",3706.18463858838,-0.929363160386845,0.314445899039095,0.000353038345738486,0.0248563229926749,FALSE,"GP1_CHLRE"
"TRINITY_DN2714_c5_g1",594.32083599855,-0.838907953011565,0.257894052127428,0.000218829300553643,0.0187021241730411,FALSE,"CSKI1_HUMAN"
"TRINITY_DN271_c0_g1",220.101469438774,0.839924166723272,0.346744901178059,0.00218076997941815,0.0688586239100756,FALSE,"RM34_DROME"
"TRINITY_DN27294_c0_g1",32.2409014041501,-1.08066134949212,0.454169762742656,0.000399859916085846,0.0267138815197776,FALSE,"LORF2_MOUSE"
"TRINITY_DN272_c0_g2",204.33642636755,-0.78287061404509,0.262689626347956,0.000663191627050859,0.0359052979664287,FALSE,"EGAL1_CAEEL"
"TRINITY_DN2740_c0_g1",448.432193428852,13.0712627621561,4.97930712942152,1.11469042871489e-06,0.000537627279064972,FALSE,"AGRIN_HUMAN"
"TRINITY_DN27446_c0_g1",9.14859000687761,1.48386731097562,0.862835451017337,3.84250144314073e-05,0.00650843361780272,FALSE,"HDGF_MOUSE"
"TRINITY_DN2744_c0_g1",51.6890428978442,-1.07479090127973,0.396004823014899,0.00024798541758585,0.0203437181150115,TRUE,"PKD1_CAEEL"
"TRINITY_DN2750_c0_g1",79.2978220654962,-0.881521262194982,0.413663081911655,0.00270259284823661,0.0773341553320742,FALSE,"MCTP_DROME"
"TRINITY_DN27527_c0_g1",12.5189613887857,-0.612826169954185,1.05641339231514,0.0011350787782301,0.0477564093601641,FALSE,"GP2_EHV1V"
"TRINITY_DN275_c2_g1",517.259857942237,-0.594033075588355,0.191406395099001,0.000873122441049408,0.0416413222375575,FALSE,"EMSY_DANRE"
"TRINITY_DN275_c4_g1",39.8691310178568,-0.935728959427221,0.431358221657377,0.00168748113676849,0.059929282662383,FALSE,"PME15_ARATH"
"TRINITY_DN275_c6_g1",68.0830471412791,0.937603257937958,0.260760630235572,4.25278709453459e-05,0.00696078921053116,TRUE,"CRAG_DROME"
"TRINITY_DN2770_c1_g1",597.150383741445,0.635247382693339,0.241813999333632,0.0032743473539957,0.0863087107574756,FALSE,"ERD21_XENTR"
"TRINITY_DN2781_c1_g1",1972.03644216081,-0.726622346764668,0.203571516161097,0.000111001961849881,0.0128950945386245,FALSE,"SUWA_DROME"
"TRINITY_DN2785_c0_g1",785.921153010753,-1.16390355819683,0.341187615937459,2.19241949619258e-05,0.0045408273071781,FALSE,"BMR1B_CHICK"
"TRINITY_DN27860_c0_g1",61.018397229946,0.874698535894259,0.309446543031991,0.000674203555245932,0.0362394648712645,FALSE,"TF2H2_HUMAN"
"TRINITY_DN2786_c1_g1",66.8586703330194,-1.95630919294746,0.768986580125165,7.18588988365501e-07,0.000397445036837792,FALSE,"ZFHX3_HUMAN"
"TRINITY_DN2786_c1_g2",1130.61127874286,-2.89812354482051,0.841869282278728,6.74244043190267e-09,1.13864183685498e-05,FALSE,"IF2_MYCVP"
"TRINITY_DN2786_c1_g3",782.2301360855,-2.49551787367689,0.80797392995258,2.51897779621554e-08,3.01958879698034e-05,FALSE,"FH7_ARATH"
"TRINITY_DN27930_c0_g1",29.0851045234935,-0.981528215421745,0.571450116286479,0.00112268271709156,0.0475158375706788,FALSE,"ACT3_DIPDE"
"TRINITY_DN27953_c0_g1",73.2839544626263,-1.21583967317509,0.446278467812698,7.68619541964124e-05,0.00991000009178221,FALSE,"MOT13_MOUSE"
"TRINITY_DN2796_c1_g1",165.167983840742,-0.812642907746734,0.315392265637265,0.0017714553800378,0.0613012984409526,FALSE,"GP1_CHLRE"
"TRINITY_DN2796_c2_g1",97.3978496447914,-1.40191372071001,0.567100944387195,2.40636273069574e-05,0.00481985542503798,FALSE,"HUA2_ARATH"
"TRINITY_DN28107_c0_g1",77.0690981030898,1.2475412980335,0.410612690004544,3.13035791745327e-05,0.00578219281056111,FALSE,"RM54_BOVIN"
"TRINITY_DN28107_c0_g2",107.026034358856,1.4315557371278,0.409213053045721,1.90394899695549e-06,0.000809336293273518,FALSE,"RM54_BOVIN"
"TRINITY_DN28172_c0_g1",12.7236214378045,-0.683426888846776,0.729267880997495,0.00241993541249872,0.0732709775409877,FALSE,"PAF1_ARATH"
"TRINITY_DN2817_c0_g2",553.830391362887,-0.572555334918784,0.185728816204928,0.000993804716381992,0.0446427901760446,TRUE,"CBP_HUMAN"
"TRINITY_DN28249_c0_g1",2264.37524198924,1.29111214128203,1.12378365738288,0.000100645131793544,0.0120803942161661,FALSE,"COX1_CHOBI"
"TRINITY_DN282_c0_g1",122.788923268637,0.598556579034766,0.212855930504286,0.00216053405340461,0.0685823506002485,FALSE,"EI24_BOVIN"
"TRINITY_DN28324_c0_g1",46.3280311382724,-1.06891825045618,0.341756570627062,9.49894852474614e-05,0.0116164025778001,FALSE,"ITA8_MOUSE"
"TRINITY_DN28342_c0_g1",127.030687011294,-1.13123398973054,0.481032576982394,0.00026559909542912,0.021140211239127,TRUE,"CO5A1_HUMAN"
"TRINITY_DN2838_c0_g1",165.296607248323,-0.826808496615691,0.21525294269313,2.68874415817107e-05,0.00516196542444089,FALSE,"SPRE1_XENTR"
"TRINITY_DN28395_c0_g1",94.5479085774846,-0.70222471934545,0.285310497776525,0.00393192740977653,0.0956156736890549,FALSE,"CEPT1_CHICK"
"TRINITY_DN2850_c0_g1",1215.79193896816,-0.516725510256372,0.139172683114837,0.000117695723237023,0.0134015043602145,FALSE,"PRP4B_PONAB"
"TRINITY_DN28511_c0_g1",31.59040763807,1.18572605141397,0.358046339821712,2.52433956821681e-05,0.00496683576172988,FALSE,"IF2_SALTO"
"TRINITY_DN2856_c0_g1",94.2174570689767,0.829486011656255,0.320270590703563,0.0015724798334703,0.0574161578804699,FALSE,"ULK3_XENLA"
"TRINITY_DN2859_c0_g1",475.45175680103,0.555978822791409,0.168652989085776,0.000502223561720948,0.0305317906971155,FALSE,"DHX34_HUMAN"
"TRINITY_DN2860_c0_g1",23778.0253144741,-1.80553642961333,0.576138198825467,2.26412889973162e-07,0.000177741422270544,FALSE,"GLNA_PANAR"
"TRINITY_DN2861_c0_g1",666.173262874956,-1.54959469735994,0.386927181249713,1.19574383661602e-07,0.000105816807301409,FALSE,"MOT10_RAT"
